,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
1171,1625101396703155,Kedai Soto Kampung Makassar,[ Indonesia ],False,6.2087634,106.84559899999," Jl. Kerja Bakti No. 33, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,not sure,no
1172,1625101398601088,A&W,,False,-6.265529,106.885168," Halim Perdanakusuma International Airport Jl. Halim Perdana Kusuma, Makasar, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,24 Jam,"Tunai,Visa,Master,Debet",no,yes,yes,yes,yes,yes,no,no,yes,no,no
1173,1625101400114509,Domino Cake,[ Toko Kue ],False,-6.369634,106.894103," Cibubur Junction, Lantai Lower Ground Jl. Jambore, Cibubur, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
1174,1625101401442386,Mie Ayam Bangka Abu Zahra,[ Indonesia ],False,-6.224547,106.935493," Jl. Bunga Rampai Raya No. 6, Klender, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (07:30 - 21:00),Tunai,not sure,not sure,not sure,no,no,yes,not sure,not sure,yes,no,no
1175,1625101402831103,Kopi Wolu,[ Kafe ],False,-6.294883,106.904185," Jl. Monumen Pancasila Sakti (Indomaret Lubang Buaya), Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,"Senin - Jumat (09:30 - 21:30), Sabtu - Minggu (08:00 - 22:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1176,1625101404158533,HokBen (Hoka Hoka Bento),,False,-6.262486,106.865546," Pusat Grosir Cililitan, Lantai Ground, Halte Walk Jl. Mayjen Sutoyo No. 76, Cililitan, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 20:00),Tunai,not sure,yes,not sure,not sure,no,yes,not sure,not sure,yes,not sure,not sure
1177,1625101406243754,Dokar (Donat Bakar),,False,-6.189028,106.879759," Jl. H. Ten (Samping Indomaret), Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (11:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1178,1625101407716237,Kopinya Teman,[ Minuman ],False,-6.196587,106.888942," Jl. Waru No. 40, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,"Selasa - Kamis (12:00 - 23:00), Jumat (13:00 - 23:00), Sabtu - Minggu (12:00 - 23:00), Senin Tutup","Tunai,Debet",no,no,yes,no,no,yes,no,yes,no,no,no
1179,1625101409731857,Bakso Sony Hajison,[ Indonesia ],False,-6.28037326155826,106.855," Jl. Raya Condet No. 333C, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (08:00 - 21:30),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,no,no
1180,1625101411485842,Pisang Goreng Nugget Non Caca,[ Snack ],False,-6.200498,106.896941," Jl. Tawes No. 1, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1181,1625101412806808,Kopi Anyar,[ Minuman ],False,-6.227675,106.919973," Jl. Kolonel Sugiono No. 25, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,"Selasa - Kamis (15:00 - 24:00), Jumat - Minggu (15:00 - 01:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1182,16251014147357,Jessy Bread,[ Kafe ],False,-6.198288,106.885913," Jl. Balai Pustaka Timur No. C2, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (06:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1183,1625101416212989,Kopi Yor,[ Minuman ],False,-6.244214,106.934758," Krayon Kitchen, Lantai 2 Jl. Pondok Kelapa Raya Blok E10 No. 9, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 24:00), Minggu (10:00 - 22:00)",Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
1184,1625101417526183,Oppa Corndog,[ Snack ],False,-6.200739,106.882112," Jl. Rawamangun Muka Timur No. 64, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:30 - 22:00),Tunai,not sure,not sure,not sure,not sure,no,yes,no,not sure,not sure,no,no
1185,1625101418919804,Kedai Mancing Ikan Bakar Khas Makassar,[ Indonesia ],False,-6.305118,106.887786," Jl. Raya Mabes Hankam No. 33, Taman Mini, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,not listed,Tunai,not sure,not sure,yes,not sure,no,yes,not sure,not sure,yes,not sure,no
1186,1625101420742407,Warung Lombok,[ Indonesia ],False,-6.194137,106.890579," Arion Mall, Lantai Ground Jl. Pemuda No. 3 - 4, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
1187,1625101422166601,Mie Aceh Fauzan 1,[ Indonesia ],False,-6.200144,106.882318," Jl. Rawamangun Muka Timur No. 58, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,3.0,3.0,3.0,Senin - Minggu (12:00 - 24:00),Tunai,not sure,not sure,not sure,no,no,yes,no,not sure,not sure,no,no
1188,1625101423889802,Upnormal Coffee Roasters,[ Kafe ],False,-6.200999,106.885756," Jl. Balai Pustaka No. 5, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.89,3.0,3.3,2.9,2.7,2.6,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
1189,1625101426549527,Warung Ibu I Gusti Ayu Taman,[ Indonesia ],False,-6.195298,106.875372," Taman Pura Adityajaya Jl. Daksinapati Raya No. 10, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.93,3.7,3.0,2.7,3.3,2.0,Senin - Minggu (10:00 - 17:00),Tunai,no,not sure,yes,no,no,no,no,no,not sure,no,no
1190,1625101428139806,Ayam Goreng Fatmawati,[ Indonesia ],False,-6.369637,106.894183," Cibubur Junction, Lantai Lower Ground, Flavour Garden Jl. Jambore, Cibubur, Jakarta Timur ( Alamat Lama: Cibubur Junction, Lantai Lower Ground, Food Court, Jl. Jambore, Cibubur, Jakarta Timur ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.2,3.0,3.0,2.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
1191,1625101429516469,Soto Ayam Lamongan Jaya,[ Indonesia ],False,-6.221718,106.869457," Jl. Raya Jatinegara Timur III No. 36, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,4.0,2.0,2.0,"Senin - Sabtu (09:00 - 22:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1192,1625101430827849,Bakso Rusuk Sunan Giri,[ Indonesia ],False,-6.196745,106.882843," Jl. Balai Pustaka Baru No. 2, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.93,3.0,2.7,3.3,2.7,3.0,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (10:00 - 23:00)",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1193,1625101432964208,Bakso Kumis Wonogiri,[ Indonesia ],False,6.2087634,106.84559899999," Jl. Tanjung Lengkong No. 42, Kampung Melayu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,2.0,4.0,4.0,2.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
1194,162510143436945,D' Cost,[ Indonesia ],False,-6.194156162145115,106.89," Arion Mall, Lantai 1 Jl. Pemuda No. 3 - 4, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,3.0,3.0,3.0,2.0,3.0,4.0,Senin - Minggu (10:00 - 21:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
1195,1625101436386644,Baso Malang Oasis,[ Indonesia ],False,-6.269222451614829,106.86," Jl. RS. Polri No. 1, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,3.0,2.0,3.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,not sure,no
1196,1625101437879368,Bebek & Ayam Goreng Kawan Lama,[ Indonesia ],False,-6.261206,106.910419," Jl. Jatiwaringin Raya No. 237D, Makasar, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,4.0,3.0,2.0,3.0,3.0,Senin - Minggu (11:00 - 23:00),Tunai,not sure,not sure,yes,not sure,not sure,yes,not sure,not sure,yes,not sure,no
1197,1625101439133615,Teng Go Food Street,[ Indonesia ],False,-6.191711,106.891317," Jl. Balap Sepeda No. 8, Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,2.8,3.2,3.2,2.0,2.8,Senin - Minggu (11:00 - 01:00),"Tunai,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1198,1625101442150989,Xi Bo Ba,[ Bubble Tea ],False,-6.214037,106.903439," City Plaza Klender (Ciplaz), Lantai Ground Jl. I Gusti Ngurah Rai, Klender, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,3.0,2.0,3.0,Senin - Minggu (10:00 - 20:30),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1199,1625101443526438,Kojo Cheese Tea,[ Minuman ],False,-6.3157011,106.8924897," Jl. Bina Marga, Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,4.0,2.0,3.0,2.0,3.0,not listed,Tunai,not sure,no,yes,no,not sure,yes,no,no,not sure,no,no
1200,1625101444989862,Rumah Makan Moro Seneng,[ Indonesia ],False,-6.193352,106.912238," Jl. Rw. Terate II, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,3.0,2.0,3.0,"Senin - Jumat (08:00 - 15:30), Sabtu - Minggu Tutup",Tunai,no,yes,yes,yes,no,yes,no,no,yes,no,no
1201,1625101446243698,Bakso Rusuk,[ Indonesia ],False,-6.1863333333,106.9545," Jl. Raya Bekasi No. 15, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,3.0,3.0,2.0,Senin - Minggu (10:00 - 21:30),Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
1202,1625101447824561,Seafood Tiga Dara,[ Indonesia ],False,-6.198404,106.890113," Jl. Pegambiran (Pasar Rawamangun), Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,3.0,3.0,2.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1203,1625101448983902,Mie Time,[ Indonesia ],False,-6.233931,106.934098," Jl. Taman Enau Blok L4 No. 34, Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.9,3.0,3.0,3.0,2.5,3.0,"Senin - Kamis (11:00 - 22:00), Jumat (13:00 - 22:00), Sabtu - Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
1204,1625101450899258,Bakso Charles,[ Indonesia ],False,-6.200645,106.890648," Jl. Pegambiran No. 4C, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.9,2.5,3.0,3.0,3.0,3.0,"Senin - Kamis (11:00 - 22:00), Jumat (13:00 - 22:00), Sabtu - Minggu (11:00 - 22:00)",Tunai,yes,yes,yes,no,no,yes,no,yes,no,no,no
1205,1625101452667297,Toko Roti Medan,[ Toko Roti dan Kue ],False,-6.218,106.9311666," Jl. Teratai Putih Raya No. 9H, Klender, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,3.0,2.0,3.0,4.0,3.0,Senin - Minggu (08:00 - 21:00),Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
1206,1625101454178799,HAUS!,[ Minuman ],False,6.2087634,106.84559899999," Jl. Pemuda No. 76 (Sebelah Klinik Utama Sukma Sakti), Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,2.0,3.0,3.0,3.0,4.0,not listed,Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,no,no
1207,1625101455603419,Goesar Coffee House,[ Kafe ],False,-6.248231,106.931567," Ruko Green Terrace Kalimalang, No. 8B Jl. Kalimalang Raya, Kalimalang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.9,3.5,2.0,2.5,3.0,3.5,"Senin - Kamis (10:00 - 22:30), Jumat - Sabtu (10:00 - 23:30), Minggu (10:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1208,1625101458102998,Handayani Prima,[ Indonesia ],False,-6.201818,106.856838," Jl. Matraman Raya No. 45, Matraman, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,2.0,3.0,3.0,3.0,3.0,"Senin - Minggu (11:00 - 15:00, 17:00 - 22:00)","Tunai,Visa,Master,Debet",yes,yes,yes,no,no,yes,yes,yes,yes,no,no
1209,1625101460322925,Bakso Rusuk & Pempek Palembang,[ Indonesia ],False,-6.351567,106.883687," Jl. Raya Kelapa Dua Wetan, Ciracas, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,2.0,3.0,3.0,3.0,3.0,Senin - Minggu (09:30 - 22:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1210,1625101461927245,Nasi Goreng Babat Semarang,[ Indonesia ],False,-6.224493,106.877925," Bassura City, Lantai 2, Eat & Eat Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,2.0,4.0,2.0,2.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
1211,162510146375395,Bamboo Dimsum,[ China ],False,-6.198207,106.885943," Jl. Balai Pustaka Timur Blok C No. 3 (Lantai 2), Rawamangun, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.87,2.7,3.0,3.0,2.7,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
1212,1625101466091048,Bebek BKB,[ Indonesia ],True,-6.231146,106.897586," Jl. Pahlawan Revolusi No. 1A, Pondok Bambu, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,3.0,3.0,2.5,2.0,3.5,24 Jam,"Tunai,Visa,Master,Debet",yes,yes,yes,yes,yes,yes,no,yes,yes,no,no
1213,1625101468118222,Sudut Pandang Kopi,[ Kafe ],False,-6.244537,106.874717," Jl. Taman Hijau Daun No. 17, Cawang, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,3.0,2.0,3.0,2.0,4.0,4.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1214,1625101469365913,Warung Nagih,[ Indonesia ],False,-6.239937,106.934324," Jl. Pondok Kelapa Raya No. 53 - 55, Pondok Kelapa, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,2.7,2.7,2.7,"Senin - Kamis (15:30 - 24:00), Jumat - Minggu (15:30 - 00:30)",Tunai,no,no,yes,no,no,yes,no,not sure,yes,no,no
1215,1625101471776841,Kedai Kartu Pos,[ Indonesia ],False,-6.256887,106.863564," Jl. Dewi Sartika 40 D, Kramat Jati, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,3.0,2.0,3.0,3.0,3.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
1216,1625101473264612,Relatives Coffee,[ Kafe ],False,-6.3341373,106.8969405," Jl. Cilangkap Raya No. 14, Cipayung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,3.0,2.0,3.0,3.0,3.0,"Senin - Jumat (16:00 - 01:00), Sabtu - Minggu (16:00 - 02:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1217,1625101474875036,Lain Hati,[ Kafe ],False,-6.234072,106.896389," Jl. Pahlawan Revolusi (Dekat Kawasaki Pondok Bambu), Pondok Bambu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,2.0,3.0,3.0,3.0,3.0,Senin - Minggu (09:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
1218,1625101476081307,Saka Kopi,[ Kafe ],False,-6.324479,106.856738," Jl. Pertengahan No. 102, Cijantung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,2.0,3.0,3.0,3.0,3.0,Senin - Minggu (14:00 - 24:00),"Tunai,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1219,1625101477655614,Kebab Company,[ Arab/Timur Tengah ],False,-6.265529,106.885168," Halim Perdanakusuma International Airport Jl. Halim Perdana Kusuma, Makasar, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,3.0,3.0,1.0,4.0,3.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
1220,1625101479683868,Roti Boy,[ Toko Roti ],False,-6.265529,106.885168," Halim Perdanakusuma International Airport Jl. Halim Perdana Kusuma, Makasar, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,2.0,3.0,3.0,2.0,4.0,Senin - Minggu (09:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1221,1625101481037273,Holland Bakery,[ Toko Roti dan Kue ],False,-6.270821,106.867997," Lippo Plaza Kramat Jati, Lantai Ground Jl. Raya Bogor KM 19, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,2.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1222,1625101482455536,Sushi Terrace,[ Jepang ],True,-6.307128,106.898077," Green Terrace TMII Jl. Pintu Utama 1, Taman Mini, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,3.0,3.0,2.0,3.0,3.0,"Senin - Jumat (12:00 - 22:00), Sabtu - Minggu (12:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
1223,1625101483722486,Pizza Hut,,False,-6.21799,106.924187," Buaran Plaza, Lantai Ground Jl. Radin Inten II, Klender, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,2.0,3.0,3.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
1224,162510148501958,MaBar,[ Jepang ],False,-6.2036423,106.8700963," Jl. Kramat Asem No. 56, Matraman, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.6,3.0,2.0,4.0,2.0,2.0,Senin - Minggu (17:00 - 24:00),Tunai,not sure,no,yes,no,no,yes,no,not sure,yes,no,no
1225,1625101486781113,Kedai Kopi Kulo,[ Minuman ],False,-6.290988,106.881622," Tamini Square, Lantai Ground Jl. Taman Mini I, Taman Mini, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.6,3.0,3.0,2.0,2.0,3.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1226,162510148829722,Manaree,[ Toko Roti & Kue ],False,-6.196552,106.888287," Jl. Waru No. 20 B, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.6,3.0,3.0,2.0,2.0,3.0,"Senin - Sabtu (09:00 - 21:00), Minggu Tutup",Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
1227,1625101489809691,Bar Bar Chick's,[ Indonesia ],False,-6.288278943137132,106.89," Jl. Raya Pondok Gede, Cipayung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,2.0,2.0,4.0,3.0,3.0,not listed,Tunai,not sure,not sure,not sure,no,no,yes,not sure,not sure,no,not sure,no
1228,1625101491230002,HokBen (Hoka Hoka Bento),,False,-6.246784,106.908648," Ruko Kalimalang Emas, Blok E Jl. Tarum Barat No. 15, Kalimalang, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.8,2.5,3.0,2.5,3.5,2.5,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
1229,1625101493145277,Lovely Garden,[ Kafe ],False,-6.189046,106.897109," Jl. Pulo Asem Timur Raya Kavling 5, Pulo Gadung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.8,2.0,3.0,2.0,3.0,4.0,"Senin - Jumat (09:00 - 22:00), Sabtu - Minggu (09:00 - 23:00)",Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
1230,1625101495059633,Kokorea'an,[ Korea ],False,-6.208592,106.859136," Jl. Matraman Raya No. 110 (Depan Sekolah Tinggi Hukum Militer), Matraman, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.85,3.3,2.5,2.8,3.0,2.8,Senin - Minggu (17:30 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1231,1625101497125494,Mekar Lesehan,[ Indonesia ],False,-6.284676,106.908318," Jl. Raya Pondok Gede No. 69, Cipayung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.6,3.0,2.0,3.0,2.0,3.0,Senin - Minggu (09:30 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
1232,1625101498551364,Mie Ayam Echo,[ Indonesia ],False,-6.196438,106.891022," Jl. Paus No. 10C, Rawamangun, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.6,3.0,2.0,3.0,3.0,2.0,Senin - Minggu (08:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1233,1625101499983254,Pondok Mie Ayam Bakso 'Rindu',[ Indonesia ],False,-6.20718,106.922897," Jl. KRT Radjiman Widyodiningrat No. 3, Cakung, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.6,3.0,2.0,3.0,3.0,2.0,Senin - Minggu (10:00 - 21:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1234,1625101501717658,Let's Go! Chicken,,False,-6.275758,106.855952," Jl. Raya Condet, Kramat Jati, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.6,2.0,2.0,4.0,3.0,2.0,Senin - Minggu (07:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
1235,162510150323223,Tekko,[ Indonesia ],False,-6.291051,106.881633," Tamini Square, Lantai Ground Jl. Taman Mini I, Taman Mini, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.6,2.0,3.0,2.0,3.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
1236,1625101505487981,Nagari Rancak,[ Indonesia ],False,-6.237333,106.869167," Jl. Cimpinang Cempedak Raya No. 1A - B, Kampung Melayu, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.4,3.0,2.0,3.0,1.0,3.0,Senin - Minggu (09:00 - 21:30),Tunai,not sure,no,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
1237,1625101506662589,Kopi Sodara,[ Indonesia ],False,-6.224494,106.87789," Bassura City, Lantai 2, Eat & Eat Jl. Jend. Basuki Rahmat No. 1, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.4,2.0,2.0,3.0,3.0,2.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
1238,1625101508499337,Sate Kambing H. Giyo,[ Indonesia ],False,-6.226948,106.875582," Jl. D. I. Panjaitan No. 42, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.55,3.3,2.5,2.3,2.5,2.3,Senin - Minggu (11:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1239,1625101511359502,Ayam Bersih Berkah,[ Indonesia ],False,-6.240786,106.942683," Jl. H. Naman (Dekat Gang H. Naman I), Duren Sawit, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.6,2.0,2.5,2.5,3.0,3.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
1240,162510151308502,Besteak,[ Barat ],False,-6.312459,106.861782," Cijantung Mall, Lantai 3 Jl. Raya Pendidikan No. 1, Cijantung, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.6,1.0,1.0,3.0,4.0,4.0,Senin - Minggu (10:00 - 21:30),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
1241,1625101514314176,Sate Kambing H. Giyo,[ Indonesia ],False,-6.219062,106.887059," Jl. Cipinang Jaya, Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.0,4.0,1.0,1.0,3.0,1.0,Senin - Minggu (10:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,yes,no,no,no
1242,162510151615078,Soto Mie,[ Indonesia ],False,-6.21537,106.864779," Jl. Matraman Raya (Depan Pintu Timur Pasar Jatinegara), Jatinegara, Jakarta Timur ", Di bawah Rp. 50.000 /orang ,2.0,2.0,2.0,2.0,2.0,2.0,Senin - Minggu (09:00 - 16:30),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
1243,1625101517467186,D' Cost,[ Indonesia ],False,-6.291051,106.881633," Tamini Square, Lantai Upper Ground Jl. Taman Mini I, Taman Mini, Jakarta Timur ", Rp. 50.000 - Rp. 100.000 /orang ,2.13,2.0,1.7,2.0,2.0,3.0,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
