,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
397,1625030597445737,Kwecap Veteran,[ China ],False,-6.138373,106.869518," Jl. Agung Niaga III Blok G3 No. 33, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.85,4.1,3.5,4.0,4.0,3.7,Senin - Minggu (07:30 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,no,no,no
398,162503060275462,Sentosa Seafood,[ Indonesia ],False,-6.145459,106.9046461," Jl. Kelapa Hibrida Raya Blok F2 No. 1, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.15,4.5,4.3,4.0,4.0,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
399,1625030605826941,Kong Fook Kitchen,[ China ],False,-6.148105,106.910321," Jl. Kelapa Hibrida Raya Blok RA3 No. 5, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.25,4.0,4.3,4.3,4.3,4.5,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,yes,yes,yes,no,no,no,yes,yes,yes,no
400,1625030608097943,High Style Hotpot,[ China ],False,-6.115341,106.755465," Ruko The Metro, Blok 6 Unit JD - JE Jl. Mandara Permai VII, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di atas Rp. 200.000 /orang ,3.93,4.1,4.0,3.5,3.8,4.3,Senin - Minggu (10:30 - 24:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
401,1625030612742486,Fins Recipe,[ Toko Kue ],False,-6.123989,106.743385," Ruko Elang Laut, Blok B2 No. 17 Jl. Pantai Indah Selatan I, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.78,4.3,3.6,3.3,3.7,4.0,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,no,yes,no,no
402,1625030619867241,Myeongdong Galbi (Myeonggal BBQ),[ Korea ],False,-6.150671,106.892217," Ruko Mall of Indonesia, Blok F No. 33 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.08,4.4,4.0,3.8,4.0,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
403,1625030623030347,BitterSweet by Najla,[ Toko Kue ],False,-6.14032,106.857662," Food Market Sunter Jl. Danau Sunter Utara Blok A3 No. 15, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.08,4.4,3.8,4.2,4.2,3.8,Senin - Minggu (10:00 - 21:00),"Tunai,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
404,1625030624911608,Bakmi Aliang Gg. 14,[ China ],False,-6.139425,106.84281," Jl. Pademangan II Gang 14 No. 26, Pademangan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.72,4.3,3.2,4.0,3.7,3.5,"Selasa - Minggu (06:00 - 17:00), Senin Tutup","Tunai,Debet",no,no,yes,no,no,no,no,no,yes,no,no
405,1625030631770846,Pig Hunter,"[ Barat,China,Indonesia ]",False,-6.138657,106.863837," Jl. Danau Sunter Utara Blok E No. 3A, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.73,4.0,3.7,3.7,3.6,3.7,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,yes,no,no,no,yes,yes,yes,no
406,1625030638619537,Joni Steak,[ Barat ],False,-6.16433,106.902721," Jl. Boulevard Raya Blok WB2 No. 1, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.77,3.8,3.6,4.0,4.0,3.5,"Senin - Kamis (10:00 - 21:00), Jumat (13:00 - 21:00), Sabtu - Minggu (10:00 - 21:00)","Tunai,Visa,Master,Debet,Ovo",no,no,yes,yes,no,yes,no,no,yes,no,no
407,1625030643904163,Auntie Anne's,[ Snack ],False,-6.150885,106.892103," Mall of Indonesia, Lantai 1 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.79,4.1,3.5,3.9,3.7,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
408,1625030649977266,Bubur Ayam Spesial 88 Sekba,[ China ],False,-6.117165,106.782123," Jl. Muara Karang Raya No. 30A (Sebelah Bank Capital), Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.7,5.0,4.5,5.0,4.5,4.5,Senin - Minggu (18:30 - 23:00),Tunai,no,no,yes,no,no,no,no,no,yes,no,no
409,16250306512707,KOI The,[ Kafe ],False,-6.1163758,106.789575," Pluit Village, Lantai Ground Jl. Pluit Indah Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.81,3.9,3.8,3.8,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
410,1625030657263542,Babi Panggang Lapo Dainang br. Sirait,[ Indonesia ],False,-6.170701,106.900175," Jl. Kelapa Gading Permai Blok J1 No. 8, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.88,4.4,3.3,4.2,3.9,3.6,"Selasa - Minggu (09:00 - 15:00), Senin Tutup","Tunai,Debet",no,no,yes,yes,no,no,no,yes,no,yes,no
411,1625030660957935,Onezo,[ Bubble Tea ],False,-6.138224,106.870842," Sunter Mall, Lantai 2 Jl. Danau Sunter Utara, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.84,4.1,3.8,3.6,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
412,1625030666954478,Kincir,[ Indonesia ],False,-6.145359,106.892297," Mall Artha Gading, Lantai Ground Jl. Boulevard Artha Gading, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,3.9,3.9,3.6,3.8,3.9,Senin - Minggu (08:00 - 23:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
413,1625030672744716,Ayam Goreng Karawaci,[ Indonesia ],False,-6.1163758,106.789575," Pluit Village, Lantai 4 Jl. Pluit Indah Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.84,4.1,3.3,4.4,3.6,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
414,1625030677381832,Okinawa Sushi,[ Jepang ],True,-6.094365,106.743147," Ruko Golf Island, Blok L No. 21 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.4,4.7,4.0,4.3,4.3,4.7,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Ovo",yes,yes,no,no,no,yes,yes,yes,yes,no,no
415,1625030679600354,Pandan Bistro,[ Indonesia ],False,-6.118006,106.788271," Jl. Pluit Indah Raya No. 20, Pluit, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.82,4.6,3.5,3.7,3.6,3.7,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master",no,no,no,no,no,yes,no,yes,yes,yes,no
416,1625030685893798,Ayam Koplo,[ Indonesia ],False,-6.174598,106.900488," Jl. Gading Putih Raya Blok JJ No. 3, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.2,4.5,4.0,4.0,4.3,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
417,1625030688030545,Sate Khas Senayan,[ Indonesia ],False,-6.1122584,106.7437293," Ruko Cordoba, Blok F No. 1 - 2, Bukit Golf Mediterania Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.97,4.5,4.3,3.4,3.6,4.1,"Senin - Kamis (10:30 - 23:30), Jumat - Sabtu (10:30 - 00:30), Minggu (10:30 - 23:30)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
418,1625030693180178,Sour Sally,[ Yoghurt ],False,-6.116434,106.789651," Pluit Village, Lantai Ground Jl. Pluit Indah Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.0,4.3,3.7,3.6,4.1,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
419,1625030696410417,Gerobak Betawi,[ Indonesia ],False,-6.137864,106.867704," Ruko Sunter Paradise, Blok R No. 51 - 52 Jl. Danau Sunter Utara, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.75,4.1,3.6,3.9,3.6,3.5,Senin - Minggu (09:30 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
420,1625030702406975,Kedai LOKL,[ Minuman ],False,-6.1486329,106.9123028," Jl. Kelapa Hibrida Raya Blok PE10 No. 22, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.97,4.1,3.7,4.1,3.7,4.1,Senin - Minggu (08:00 - 22:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
421,1625030706032855,Bakmi Daging Sapi & Babat 69,[ Indonesia ],False,-6.115878,106.779192," Pasar Muara Karang, Blok Z3 Barat No. 29, Kedai Kopi Teratai Jl. Niaga I, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.78,4.7,3.1,4.0,3.9,3.4,"Senin - Jumat (06:00 - 11:30), Sabtu - Minggu (06:00 - 12:00)",Tunai,no,no,yes,yes,no,no,no,no,yes,no,no
422,1625030710575865,Din Tai Fung,[ China ],True,-6.1510789,106.8920941," Mall of Indonesia, Lantai Ground Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.81,4.0,3.7,3.4,3.9,4.0,"Senin - Kamis (10:30 - 22:00), Jumat - Sabtu (10:30 - 22:30), Minggu (10:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
423,162503071854917,Sudoet Tjerita Coffee House,[ Kafe ],True,-6.1121861,106.7379307," Ruko Crown Golf, Blok D No. 11 - 12, Bukit Golf Mediterania, Lantai 5, Rooftop Jl. Marina Indah Raya, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.75,3.7,4.1,3.5,3.7,3.8,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
424,1625030728470883,Sedap Wangi,[ China ],False,-6.135341,106.82468," ITC Mangga Dua, Lantai 2 Jl. Mangga Dua Raya, Mangga Dua, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.08,4.8,3.4,4.4,4.0,3.8,Senin - Minggu (10:00 - 17:00),Tunai,no,no,no,no,no,no,no,no,yes,no,no
425,162503073116377,Fish & Co.,[ Barat ],False,-6.1567078,106.9089729," Mal Kelapa Gading 3, Lantai Ground, Gourmet Walk Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.74,4.3,3.7,3.3,3.7,3.8,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
426,1625030738239748,Expatriate Restaurant,[ Italia ],False,-6.148403,106.909292," Jl. Boulevard Raya Blok QF3 No. 11, Kelapa Gading, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.77,3.7,4.1,3.2,3.9,4.0,"Senin - Kamis (09:00 - 24:00), Jumat - Sabtu (09:00 - 01:00), Minggu (09:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
427,1625030748381218,Marina Kitchen,[ China ],False,-6.11827,106.825824," Marina Coast The Forest Blok C2A No. 6D Jl. Taman Marina, Ancol, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.25,4.5,4.0,4.0,4.3,4.5,"Senin - Kamis (09:00 - 22:00), Jumat - Minggu (07:30 - 22:00)","Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no
428,1625030751493862,J.CO Donuts & Coffee,[ Kafe ],False,-6.157773,106.907843," Mal Kelapa Gading 2, Lantai Ground Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.8,4.1,3.5,3.7,3.6,4.0,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,no,yes,no,no
429,1625030756558254,Sanur Mangga Dua,[ China ],False,-6.11173,106.736979," Ruko Garden House, Blok A No. 6 - 7, Bukit Golf Mediterania Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.87,4.1,4.1,2.9,4.2,3.9,"Senin - Kamis (11:00 - 15:00, 17:30 - 22:00), Jumat - Sabtu (11:00 - 15:00, 17:30 - 22:30), Minggu (11:00 - 15:00, 17:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
430,162503076281335,Saji Kopi,[ Kafe ],False,-6.116466,106.778537," Jl. Muara Karang Raya No. 185A, Muara Karang, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.86,3.7,3.7,3.8,4.1,4.0,"Senin - Kamis (10:00 - 18:00), Jumat - Sabtu (10:00 - 19:00), Minggu (10:00 - 18:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
431,1625030768056022,Coffee Motion,[ Kafe ],True,-6.143658,106.869361," Jl. Danau Agung Tengah IV Blok H2 No. 1A - 1B, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.78,3.5,4.2,3.4,3.7,4.1,"Senin - Kamis (08:00 - 22:00), Jumat - Sabtu (08:00 - 23:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,no,no
432,1625030775048505,Bloom Ngopi,[ Kafe ],False,-6.14406,106.866993," Flume Bloom Jl. Agung Tengah IV Blok F No. 8, Sunter, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.86,4.1,3.9,3.4,3.6,4.3,"Senin (10:00 - 19:00), Selasa - Jumat (08:00 - 20:00), Sabtu - Minggu (10:00 - 19:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
433,1625030780992809,Kokumi,[ Minuman ],False,-6.1277239,106.7909526," Emporium Pluit Mall, Lantai 4, Food Empire Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.84,4.3,3.6,3.7,3.9,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
434,1625030785018686,Ootoya,[ Jepang ],False,-6.1092287,106.7403233," PIK Avenue, Lantai 1 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.81,4.1,3.9,3.4,3.8,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
435,1625030791014189,Tous Les Jours,[ Toko Roti dan Kue ],False,-6.1092987,106.7403229," PIK Avenue, Lantai Ground Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.84,4.2,3.6,3.9,3.8,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
436,1625030797096852,Wan Tan Mie A Sam,[ China ],False,-6.134661,106.782253," Jl. Teluk Indah Blok Q No. 36, Teluk Gong, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.88,4.4,3.3,4.6,3.9,3.3,Senin - Minggu (06:00 - 24:00),Tunai,no,yes,yes,no,no,no,no,no,no,no,no
437,1625030800037022,255 Cafe & Eatery,[ Kafe ],False,-6.166422,106.905289," Jl. Gading Elok Utara Blok FA2 No. 12, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,3.8,4.1,3.6,4.1,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,no,no,no,yes,yes,yes,no,no
438,1625030804266269,Platinum Grill,[ Jepang ],False,-6.15735,106.908464," Mal Kelapa Gading 1, Lantai Ground Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.91,3.9,3.8,3.9,3.9,4.1,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
439,1625030808248823,Haagen - Dazs,[ Es Krim ],False,-6.1092987,106.7403229," PIK Avenue, Lantai Ground, The FoodHall Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.4,4.7,3.7,4.7,4.7,4.3,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
440,1625030810261539,Bakmi GM,[ Indonesia ],False,-6.127559,106.790898," Emporium Pluit Mall, Lantai 2 Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.78,3.9,3.5,3.8,3.9,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
441,1625030815682263,Koiyaki,[ Es Krim ],False,-6.10904,106.740401," PIK Avenue, Lantai 2, Dotonbori Food Town Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.73,4.0,3.4,3.7,3.7,3.9,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
442,1625030827423277,Taiyaki Patisserie,[ Toko Kue ],False,-6.109212,106.740092," PIK Avenue, Lantai 2, Dotonbori Food Town Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.75,4.0,3.6,3.8,3.8,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
443,1625030834771861,Rumah Makan Marannu,[ Indonesia ],False,-6.171706,106.898104," Jl. Boulevard Raya Blok TA2 No. 27, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.83,4.3,3.3,4.0,3.9,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,yes,yes,no,yes,no,yes,yes,no,no
444,1625030839989128,Yomie's Rice X Yogurt,[ Yoghurt ],True,-6.127522,106.790955," Emporium Pluit Mall, Lantai 1 Jl. Pluit Selatan Raya, Pluit, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,3.75,4.0,3.4,3.4,4.1,3.9,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
445,1625030849872755,2D Coffee & Tea,[ Kafe ],True,-6.094488,106.742243," Ruko Golf Island, Blok A No. 5 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.0,4.5,3.8,4.3,4.5,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,no,yes,yes,yes,no
446,1625030853173908,Starbucks Coffee,[ Kafe ],False,-6.1092987,106.7403229," PIK Avenue, Lantai Ground Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.77,3.8,3.8,3.7,3.8,3.7,"Senin - Kamis (07:30 - 22:00), Jumat (07:30 - 23:00), Sabtu (08:00 - 23:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
447,162503085789784,Zenbu,[ Jepang ],False,-6.109212,106.740092," PIK Avenue, Lantai 2, Dotonbori Food Town Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.81,4.0,3.6,3.6,3.9,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
448,1625030863253895,Suka Thai,[ Thailand ],False,-6.096895,106.790862," Pantai Mutiara, Blok TG No. 1 Jl. Pantai Mutiara, Pantai Mutiara, Penjaringan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,4.15,4.0,4.5,4.3,4.0,4.0,Senin - Minggu (07:00 - 20:30),"Tunai,Debet",yes,yes,yes,yes,no,yes,yes,yes,yes,yes,no
449,1625030867969428,Will's Restaurant & Bar,[ Barat ],False,-6.153269,106.892362," Ruko Inkopal, Blok B No. 25 - 31 Jl. Boulevard Barat Raya, Kelapa Gading, Jakarta Utara ", Di atas Rp. 200.000 /orang ,3.88,3.7,4.3,3.4,3.9,4.1,Senin - Minggu (16:00 - 02:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
450,1625030873761952,Kopi Vie,[ Kafe ],False,-6.091127,106.741169," Ruko Golf Island, Blok B No. 19 Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.7,5.0,4.5,4.5,5.0,4.5,Senin - Minggu (07:00 - 21:00),Tunai,yes,no,yes,yes,no,no,no,yes,yes,no,no
451,1625030876163609,Sal En Co,[ Kafe ],False,-6.111508,106.7370966," Ruko Garden House, Blok B No. 1B, Bukit Golf Mediterania Jl. Pantai Indah Kapuk, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.74,3.8,4.0,3.4,3.8,3.8,"Senin - Kamis (08:00 - 22:00), Jumat - Sabtu (11:00 - 23:00), Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
452,16250308848579,His & Her Coffee,[ Kafe ],False,-6.138357,106.774433," Ruko Duta Harapan Indah, Blok I No. 3 Jl. Duta Harapan Indah, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.7,5.0,4.5,4.5,4.5,5.0,Senin - Minggu (08:00 - 19:00),"Tunai,Go-pay,Ovo,Dana",yes,no,yes,yes,no,no,no,yes,yes,no,no
453,1625030887000284,Tori Yo,[ Snack ],False,-6.157085,106.908516," Mal Kelapa Gading 3, Lantai 3, Food Temptation Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.08,4.4,3.8,3.8,4.2,4.2,"Senin - Jumat (11:00 - 20:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
454,1625030889831897,Ebisuya Bistro,[ Jepang ],False,-6.136032,106.803729," Jl. Bandengan Utara No. 20, Bandengan, Jakarta Utara ", Rp. 100.000 - Rp. 200.000 /orang ,3.83,3.9,4.1,3.3,4.1,3.9,Senin - Minggu (11:30 - 23:00),"Tunai,Visa,Master,Debet",yes,yes,yes,no,no,no,yes,yes,yes,yes,no
455,1625030896301993,Unbakes,[ Kafe ],False,-6.090319,106.742175," Urban Farm Jl. Golf Island Boulevard, Pantai Indah Kapuk, Penjaringan, Jakarta Utara ", Di bawah Rp. 50.000 /orang ,4.08,4.2,3.8,4.2,4.2,4.0,"Senin - Kamis (08:00 - 22:00), Jumat - Sabtu (08:00 - 23:00), Minggu (08:00 - 22:00)",Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
456,1625030899043065,Starbucks Coffee,[ Kafe ],False,-6.141286,106.854221," Food Centrum, Lantai Ground Jl. Griya Utama, Sunter, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,3.8,4.0,4.2,4.0,4.0,Senin - Minggu (07:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
457,1625030902344055,Steak 21 Buffet,[ Barat ],True,-6.1566828,106.9084844," Mal Kelapa Gading 3, Lantai Ground, Gourmet Walk Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Di atas Rp. 200.000 /orang ,4.08,4.2,4.0,3.8,4.2,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
458,1625030905654238,Soto Betawi Nyonya Afung,[ Indonesia ],False,-6.111405,106.777385," Jl. Pluit Karang Utara No. 137A - B (Deretan Wing Heng), Muara Karang, Penjaringan, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,4.04,4.4,4.0,3.8,4.0,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
459,1625030909733261,Mantra Indonesia,[ Indonesia ],False,-6.1570791,106.9082403," Mal Kelapa Gading 2, Lantai 2 Jl. Kelapa Gading Boulevard, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.94,4.1,4.0,3.6,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
460,1625030914050725,Starbucks Coffee,[ Kafe ],False,-6.175007,106.89445," Bella Terra Lifestyle Center, Lantai Upper Ground Jl. Boulevard Raya, Kelapa Gading, Jakarta Utara ", Rp. 50.000 - Rp. 100.000 /orang ,3.94,3.9,4.3,3.6,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
