,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
64,162501404271552,Hakata Ikkousha,[ Jepang ],True,-6.193767,106.822154," Plaza Indonesia, Lantai Basement Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.18,4.4,4.2,4.1,4.0,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,yes,no
65,162501404695893,Taliwang Bali,[ Indonesia ],False,-6.195233,106.81965," Grand Indonesia Mall, Lantai 5, Sky Bridge Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.98,4.0,4.2,3.7,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
66,1625014058815944,Kolonial Bistro & Roastery,[ Kafe ],True,-6.185006,106.829231," Jl. Jaksa No. 18, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.11,4.0,4.2,3.7,4.4,4.2,Senin - Minggu (10:00 - 21:00),"Tunai,Debet,Ovo,Dana",yes,no,yes,no,no,yes,yes,yes,yes,no,no
67,1625014066331258,Soup Restaurant,[ China ],False,-6.193772,106.822275," Plaza Indonesia, Lantai 3 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.05,4.4,3.9,3.7,4.1,4.2,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,yes,yes,yes,yes,no
68,1625014075385762,Midori,[ Jepang ],True,-6.186862,106.826568," Jl. KH Wahid Hasyim No. 106, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.3,4.5,4.3,4.0,4.4,4.4,"Senin (10:00 - 22:00), Selasa (10:00 - 23:00), Rabu - Kamis (10:00 - 22:00), Jumat (10:00 - 23:00), Sabtu - Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,yes,no
69,1625014078942852,Shabu - Shabu House,[ Jepang ],False,-6.193222,106.821857," Plaza Indonesia, Lantai 1 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.07,4.6,4.1,3.8,4.0,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
70,162501408502858,Cork&Screw,[  Barat ],False,-6.193767,106.822154," Plaza Indonesia, Lantai 1 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.02,4.0,4.4,3.5,4.2,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
71,1625014093803025,DORE by LeTAO,[ Toko Kue ],False,-6.193222,106.821857," Plaza Indonesia, Lantai 3 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,4.4,3.7,3.6,4.3,4.3,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
72,1625014106400874,Kikugawa,[ Jepang ],False,-6.193325,106.837768," Jl. Cikini IV No. 13, Cikini, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.97,4.3,3.9,4.0,3.8,3.8,"Senin - Minggu (11:30 - 15:00, 17:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
73,1625014114503782,Tony Roma's,[ Barat ],False,-6.198834,106.822691," UOB Plaza, Thamrin Nine, Lantai Mezzanine Jl. MH Thamrin No. 10, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.08,4.6,4.0,3.4,4.2,4.2,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
74,1625014120856378,Penang Bistro,[ Malaysia ],False,-6.195233,106.81965," Grand Indonesia Mall, Lantai 3A, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.15,4.2,4.3,3.8,4.2,4.4,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
75,1625014127296005,Aroma Gelato,[ Es Krim ],False,-6.195185,106.819717," Grand Indonesia Mall, Lantai 3A, Sky Bridge Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.03,4.3,4.1,3.7,4.1,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
76,1625014133224485,Clovia - Mercure Jakarta Sabang,[ Barat ],True,-6.182312,106.824788," Mercure Jakarta Sabang Jl. H. Agus Salim No. 11, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.18,4.0,4.4,4.1,4.2,4.3,Senin - Minggu (06:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
77,162501413946442,Ikan Bakar Cianjur,[ Indonesia ],False,-6.163076,106.824796," Jl. Batu Tulis Raya No. 39, Pecenongan, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.6,3.5,4.1,4.0,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
78,1625014146219293,Cinnamon - Mandarin Oriental Hotel,"[ Barat,Indonesia,China ]",False,-6.195867,106.823501," Mandarin Oriental Hotel, Lantai Lobby Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.22,4.3,4.2,3.6,4.5,4.5,Senin - Minggu (06:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
79,1625014150687204,Waha Kitchen - Kosenda Hotel,[ Indonesia ],False,-6.187199,106.82169," Kosenda Hotel Jl. KH Wahid Hasyim No. 127, Tanah Abang, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.09,4.2,4.7,3.3,4.1,4.2,24 Jam,"Tunai,Visa,Master,Debet",yes,no,yes,yes,yes,yes,no,yes,yes,yes,no
80,1625014156306916,Penang Bistro,[ Malaysia ],False,-6.183339,106.827312," Jl. Kebon Sirih No. 59, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.08,4.3,4.6,3.8,3.8,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
81,162501416149494,Sushi Tei,[ Jepang ],False,-6.193772,106.822275," Plaza Indonesia, Lantai 3 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.98,4.1,4.0,3.8,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
82,1625014171566314,Tomtom,[ Thailand ],False,-6.195058,106.819726," Grand Indonesia Mall, Lantai 5, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.92,4.3,4.0,3.7,3.7,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
83,162501418654565,Roast Coffee,[ Kafe ],True,-6.1602679,106.8135052," Jl. KH. Zainul Arifin No. 20, Gajah Mada, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.04,3.9,4.2,4.1,4.1,4.0,"Senin - Kamis (08:00 - 20:00), Jumat - Minggu (08:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
84,1625014195295642,Venchi,"[ Cokelat,Es Krim ]",False,-6.19325,106.821825," Plaza Indonesia, Lantai 1 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.07,4.7,3.7,3.8,3.8,4.3,Senin - Minggu (10:00 - 21:00),"Tunai,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
85,1625014200949729,Casa Kopi - Hotel Casa Living Senayan,[ Kafe ],False,-6.206373,106.804129," Hotel Casa Living Senayan Jl. Penjernihan IV No. 9, Bendungan Hilir, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.33,4.3,4.5,4.5,4.2,4.2,Senin - Minggu (09:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
86,162501420511222,Starbucks Coffee,[ Kafe ],False,-6.224537,106.803787," fX Sudirman, Lantai 1 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.15,4.2,4.2,4.1,4.3,4.0,"Senin - Kamis (07:00 - 22:00), Jumat - Sabtu (07:00 - 23:00), Minggu (07:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
87,1625014209062731,Happy Day,"[ Indonesia,Barat,Italia,China ]",True,-6.167093,106.826867," Jl. Ir. H. Juanda No. 19, Gambir, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.92,4.0,4.0,4.1,3.8,3.8,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
88,1625014220202133,Lawless Burgerbar,[ Barat ],False,-6.188021,106.824963," Jl. H. Agus Salim No. 60, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.02,4.4,3.6,4.0,4.1,4.1,"Senin - Kamis (11:00 - 23:00), Jumat - Sabtu (11:00 - 24:00), Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,yes,yes,yes,no
89,1625014227880266,Genki Sushi,[ Jepang ],False,-6.195233,106.81965," Grand Indonesia Mall, Lantai 2, West Mall, SEIBU Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.01,4.0,4.1,3.7,4.2,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,yes,no
90,1625014239134668,Kopi Kenangan,[ Kafe ],False,-6.219682,106.81448," Plaza Semanggi, Lantai 3A Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.07,4.2,3.8,4.2,4.1,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
91,1625014244980991,Fedwell,[ Kafe ],False,-6.20889,106.81827," Citywalk Sudirman, Lantai Ground Jl. KH Mas Mansyur, Tanah Abang, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.02,4.3,4.2,3.6,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
92,1625014251423536,Pison,[ Kafe ],False,-6.197645,106.822394," Jl. Teluk Betung No. 33, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.12,4.2,4.1,3.7,4.5,4.2,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,yes,yes,yes,no
93,1625014257305354,Song Fa Bak Kut Teh,[ China ],False,-6.147504,106.816491," Jayakarta Food Place Jl. Hayam Wuruk No. 126, Hayam Wuruk, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.05,4.5,3.9,3.6,4.2,4.1,"Senin - Kamis (11:00 - 01:30), Jumat - Sabtu (11:00 - 02:30), Minggu (08:00 - 01:30)","Tunai,Visa,Master,Debet",no,no,no,no,no,no,yes,yes,yes,no,no
94,1625014264018218,Fountain Lounge - Grand Hyatt,"[ Lounge, Bar, & Club ]",False,-6.193827,106.822257," Grand Hyatt, Lantai Mezzanine Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.1,3.9,4.7,3.4,4.1,4.4,"Senin (08:00 - 23:30), Selasa - Kamis (08:00 - 24:00), Jumat - Sabtu (08:00 - 00:30), Minggu (08:00 - 23:30)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
95,1625014270041116,Bu Eva Spesial Sambal,[ Indonesia ],True,-6.2082217,106.811265," Jl. Bendungan Hilir Blok G1 No. 4, Bendungan Hilir, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.12,4.3,3.9,4.1,4.3,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,yes,no,no,yes,no,yes,yes,no,no
96,1625014275605394,Dough Lab,[ Toko Kue ],False,-6.195277,106.819987," Grand Indonesia Mall, Lantai Lower Ground, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.15,4.5,3.4,4.3,4.3,4.3,"Senin - Kamis (11:00 - 20:00), Jumat - Minggu (11:00 - 21:00)","Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
97,1625014280698575,NO NA MA - Le Meridien Hotel,[ Jepang ],False,-6.21294,106.819121," Le Meridien Hotel Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.16,3.8,4.5,3.9,4.4,4.3,Senin - Minggu (12:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
98,1625014289997674,Kempi Deli,[ Kafe ],False,-6.195289,106.819944," Grand Indonesia Mall, Lantai 2, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.95,4.0,4.0,3.8,3.9,4.1,"Senin - Jumat (07:00 - 22:00), Sabtu - Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,no,yes,no,no
99,1625014301052473,Yakiniku Like,[ Jepang ],False,-6.19518,106.819713," Grand Indonesia Mall, Lantai 5, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.96,4.4,3.7,3.9,3.9,3.9,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,yes,no
100,1625014310276377,Exquise Patisserie,[ Kafe ],False,-6.192147,106.828694," Rumah Cokro Jl. HOS Cokroaminoto No. 42A, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.94,4.1,4.1,3.6,4.0,4.0,Senin - Minggu (08:00 - 18:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
101,1625014322349742,Pizza Marzano,[ Italia ],False,-6.195165,106.81968," Grand Indonesia Mall, Lantai Lower Ground, West Mall, The FoodHall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.2,3.9,3.7,4.0,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
102,1625014332472712,The Grand Duck King,[ China ],False,-6.19518,106.819713," Grand Indonesia Mall, Lantai 3A, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.3,4.5,3.5,3.8,3.9,"Senin - Kamis (11:00 - 20:00), Jumat - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
103,1625014338764366,Live Seafood Cabe Ijo,[ Indonesia ],False,-6.162617,106.822209," Jl. Batu Ceper No. 27, Pecenongan, Jakarta Pusat ( Alamat Lama: Jl. Batu Tulis Raya No. 52CD, Pecenongan, Jakarta Pusat ) ", Rp. 100.000 - Rp. 200.000 /orang ,3.96,4.6,3.8,3.9,3.6,3.9,"Senin - Kamis (11:00 - 22:00), Jumat - Minggu (11:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
104,1625014344482784,Pizza Maru,[ Korea ],False,-6.195244,106.821743," Grand Indonesia Mall, Lantai 3A, East Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.9,4.2,3.9,3.6,3.9,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
105,1625014358530202,Sate & Seafood Senayan,[ Indonesia ],False,-6.175318,106.812212," Jl. Cideng Timur No. 76, Cideng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.3,4.1,4.1,3.6,3.9,"Senin - Kamis (08:00 - 23:00), Jumat - Sabtu (08:00 - 24:00), Minggu (08:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
106,1625014363246938,Dope Burger & Co.,[ Barat ],False,-6.197087,106.837077," Jl. Teuku Cik Ditiro No. 25, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.92,4.1,4.0,3.7,3.8,4.1,"Senin - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 23:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,yes,no
107,1625014379535603,Shu Guo Yin Xiang,[ China ],False,-6.193384,106.822109," Plaza Indonesia, Lantai 4 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.12,4.3,4.2,3.8,4.1,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
108,1625014386549338,Kembang Goela,[ Indonesia ],False,-6.216686,106.816742," Plaza Sentral, Area Parkir, Lantai Dasar Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.07,3.9,4.6,3.4,4.2,4.2,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
109,1625014393311821,Osteria Gia,[ Italia ],False,-6.193373,106.822109," Plaza Indonesia, Lantai 1 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,4.44,4.6,4.2,4.2,4.6,4.6,Senin - Minggu (11:00 - 22:30),"Tunai,Visa,Master,Debet,Ovo,Dana",yes,yes,yes,yes,no,no,no,yes,yes,yes,no
110,1625014396345192,Paul,[ Kafe ],False,-6.193222,106.821857," Plaza Indonesia, Lantai 2 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.94,4.2,4.2,3.5,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
111,1625014405928256,Sudestada,[ Argentina ],False,-6.192168,106.824004," Jl. Biliton No. 15, Menteng, Jakarta Pusat ", Di atas Rp. 200.000 /orang ,3.98,4.1,4.2,3.4,4.1,4.1,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay",yes,no,yes,yes,no,no,no,yes,yes,yes,no
112,1625014414465032,Sedjenak Koffie En Eethuis,[ Kafe ],True,-6.183838,106.824957," Jl. H. Agus Salim No. 23 (Sabang), Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,3.94,4.0,4.0,3.7,4.0,4.1,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 24:00), Minggu (10:00 - 22:00)",Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
113,1625014425555662,Pancious,[ Italia ],False,-6.195185,106.819717," Grand Indonesia Mall, Lantai 3A, West Mall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.1,4.0,3.5,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
114,1625014438925838,Goedkoop,"[ Kafe,Belanda ]",False,-6.212756,106.812719," Jl. Bendungan Hilir No. 62, Bendungan Hilir, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.94,4.1,3.8,3.8,4.0,4.0,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (07:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
115,1625014450621828,1/15 One Fifteenth Coffee,[ Kafe ],False,-6.197705,106.824224," Jl. Dr. Kusuma Atmaja No. 79, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.97,4.1,4.1,3.5,4.1,4.1,Senin - Minggu (07:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
116,1625014460550817,The Pancake Co. by DORE,[ Kafe ],False,-6.19516,106.81976," Grand Indonesia Mall, Lantai Lower Ground, West Mall, The FoodHall Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.04,4.3,4.1,3.5,4.1,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
117,1625014465926994,Marugame Udon,[ Jepang ],False,-6.22458,106.80383," fX Sudirman, Lantai 1 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,4.3,3.7,4.2,4.1,4.0,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (07:00 - 22:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
118,162501447140138,Ocha & Bella - Hotel Morrissey,"[ Italia, Jepang ]",False,-6.186963,106.829289," Hotel Morrissey, Lantai 1 Jl. KH Wahid Hasyim No. 70, Menteng, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.02,4.2,4.3,3.4,4.1,4.1,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
119,1625014478310349,Fried Chicken Master,,False,-6.183014,106.832493," Konko Hostel Jl. Kebon Sirih No. 9J, Menteng, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.18,4.4,3.4,4.7,4.2,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
120,1625014482327004,Ask For Patty,[ Barat ],False,-6.197655,106.836855," ShopHaus, Lantai 2 Jl. Teuku Cik Ditiro No. 36, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.13,4.6,3.9,4.0,4.1,4.1,Senin - Minggu (11:00 - 21:00),Tunai,yes,no,yes,yes,no,yes,no,no,yes,no,no
121,1625014486863311,Padang Merdeka,[ Indonesia ],False,-6.164674,106.820418," MaxOne Hotel Jl. Hayam Wuruk No. 5, Hayam Wuruk, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.1,4.2,3.9,3.4,4.0,24 Jam,"Tunai,Visa,Master,Debet",yes,yes,yes,no,yes,yes,no,yes,yes,no,no
122,1625014492898224,Udupi Delicious,[ India ],False,-6.154411,106.851572," Taman Kemayoran Condominium, Tower Flamboyan, Lantai Ground Jl. Benyamin Sueb, Kemayoran, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,4.4,4.8,4.0,4.2,4.6,4.4,"Selasa - Minggu (10:30 - 23:00), Senin Tutup","Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,yes,no,no,no,yes,yes,yes,yes,yes,no
123,1625014495273438,Fore Coffee,[ Kafe ],False,-6.2245876,106.80385," fX Sudirman, Lantai 1 Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Di bawah Rp. 50.000 /orang ,4.04,4.0,4.0,4.0,4.2,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
124,1625014500738434,Kitchenette,"[ Barat,Italia ]",False,-6.193772,106.822275," Plaza Indonesia, Lantai 2 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.99,4.4,4.0,3.4,4.0,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
125,1625014507602371,Alfred,[ Kafe ],False,-6.1953958,106.8200999," Grand Indonesia Mall, Lantai Ground, West Mall, SEIBU Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.9,4.0,4.0,3.5,4.0,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
126,1625014522486278,La Moda,[ Barat ],False,-6.193222,106.821857," Plaza Indonesia, Lantai 1 Jl. MH Thamrin, Thamrin, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,3.95,4.1,4.2,3.5,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
127,1625014531014079,Mood Coffee,[ Kafe ],True,-6.183988462214507,106.82," Jl. H. Agus Salim No. 23A, Menteng, Jakarta Pusat ( Alamat Lama: Jl. Bulungan Raya No. 16, Blok M, Kebayoran Baru, Jakarta Selatan ) ", Di bawah Rp. 50.000 /orang ,4.02,3.8,4.2,3.8,4.2,4.1,Senin - Minggu (07:00 - 19:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
128,162501453774709,Tontoki,[ Jepang ],False,-6.209474,106.820781," MidPlaza 1, Lantai Basement Jl. Jenderal Sudirman, Sudirman, Jakarta Pusat ", Rp. 100.000 - Rp. 200.000 /orang ,4.01,4.5,3.7,3.8,3.9,4.1,"Senin - Minggu (11:30 - 14:30, 17:30 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
129,1625014542533095,Hello Sunday,[ Kafe ],False,-6.199967,106.843801," Metropole 21, Lantai 2 Jl. Pegangsaan Timur No. 21, Cikini, Menteng, Jakarta Pusat ", Rp. 50.000 - Rp. 100.000 /orang ,3.89,3.9,4.2,3.5,3.7,4.1,"Senin - Kamis (11:00 - 22:00), Jumat (10:00 - 23:00), Sabtu (10:00 - 24:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
