,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
68,1642420720508203,Gyumbox,[ Indonesia ],True,-6.914263,107.592853," Paskal Hypersquare, Blok D No. 66 - 67 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.3,4.3,3.7,3.7,4.0,"Senin - Jumat (10:00 - 21:00), Sabtu (11:00 - 22:00), Minggu (10:00 - 21:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,no,yes,yes,no,no
69,1642420723039513,Sagoo Kitchen,[ Indonesia ],False,-6.915214,107.594286," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.4,4.5,4.5,4.0,4.5,4.5,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
70,1642420724565424,Bolu Bakar Tunggal,[ Toko Kue ],False,-6.915306,107.594328," 23 Paskal Shopping Center, Lantai 2, Paskal Food Market Terrace Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.5,3.3,3.5,3.8,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
71,164242072758847,Amanda Brownies Kukus,[ Toko Kue ],False,-6.902663,107.599886," Jl. Dr. Otten No. 11, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.07,4.7,3.7,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
72,1642420729874976,New Lareine,[ Toko Roti dan Kue ],True,-6.908532,107.597877," Jl. Pasir Kaliki No. 104, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.05,4.0,4.0,4.3,3.8,4.3,Senin - Minggu (08:00 - 18:00),"Tunai,Visa,Master,Debet,Dana",no,no,no,no,no,yes,no,no,yes,no,no
73,1642420733201831,Raa Cha,[ Thailand ],False,-6.915171,107.594326," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.2,3.5,3.5,4.2,3.7,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,yes,yes,no,yes,no,no,yes,no,no
74,1642420736825125,Maboo,[ Korea ],True,-6.915113,107.596448," Paskal Hypersquare, Blok B No. 63 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.8,4.2,3.8,3.4,3.8,3.8,"Senin - Jumat (11:00 - 21:00), Sabtu - Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,no,no,yes,yes,yes,no
75,1642420742309457,HokBen (Hoka Hoka Bento),,False,-6.905755,107.5969166," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.77,4.2,3.3,3.8,3.7,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
76,1642420745210646,RM Padang Malah Dicubo,[ Indonesia ],False,-6.915628,107.602728," Jl. Stasiun Selatan No. 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.67,4.5,2.6,4.3,3.8,3.3,Senin - Minggu (10:00 - 20:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
77,1642420748453524,Mokka Coffee Cabana,[ Kafe ],False,-6.915306,107.594328," 23 Paskal Shopping Center, Lantai 1 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.92,3.4,4.2,3.4,4.4,4.2,Senin - Minggu (11:00 - 20:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
78,164242075146842,Pepper Lunch,[ Jepang ],False,-6.915171,107.594326," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 100.000 - Rp. 200.000 /orang ,3.59,4.1,3.5,3.1,3.5,3.7,Senin - Minggu (11:00 - 20:30),"Tunai,Visa,Master,Debet,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
79,1642420756923911,Chatime,[ Bubble Tea ],False,-6.905755,107.5969166," Istana Plaza, Lantai Ground Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ( Alamat Lama: Istana Plaza, Lantai 2, Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ) ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.2,3.8,4.2,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
80,164242076017176,Kopi Roku,[ Kafe ],False,-6.902729,107.600247," Ottenville Hotel Jl. Dr. Otten No. 6, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.0,4.0,4.0,4.0,4.0,Senin - Minggu (06:30 - 22:00),"Tunai,Visa,Master,Go-pay",yes,no,yes,yes,no,yes,no,yes,yes,no,no
81,1642420762519323,Grand Eastern Restaurant,[ China ],False,-6.915349,107.598441," Jl. Pasir Kaliki No. 18, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.3,5.0,4.0,4.0,4.5,4.0,"Senin - Minggu (08:00 - 14:00, 18:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
82,1642420763778748,Rijsttafel Resto,[ Indonesia ],False,-6.909672,107.59765," Jl. Pasir Kaliki No. 67, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.67,3.8,4.0,3.3,3.3,3.8,Senin - Minggu (06:00 - 21:30),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
83,16424207670257,McDonald's,,False,-6.905755,107.5969166," Istana Plaza, Lantai Lower Ground, Area Luar Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.5,4.0,3.3,3.6,3.3,3.5,24 Jam,"Tunai,Visa,Master,Debet",yes,yes,yes,yes,yes,yes,no,no,yes,no,no
84,1642420773666003,Buttercup Signature Boulangerie,[ Toko Roti dan Kue ],True,-6.915306,107.594328," 23 Paskal Shopping Center, Lantai 1 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,3.9,3.4,3.5,3.8,4.0,Senin - Minggu (10:00 - 20:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
85,1642420777742489,Dragon Hot Pot,[ China ],False,-6.916123,107.593418," Paskal Hypersquare, Blok G No. 109 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 100.000 - Rp. 200.000 /orang ,3.85,4.3,3.3,4.0,4.0,3.8,Senin - Minggu (11:00 - 21:00),"Visa,Master,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
86,1642420780198355,Tjiang,[ China ],False,-6.916261,107.597687," Jl. Kebon Jati No. 120, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.63,4.9,3.0,3.3,3.4,3.6,"Senin - Sabtu (09:00 - 21:00), Minggu (08:00 - 21:00)","Tunai,Debet",no,no,yes,no,no,no,no,no,no,no,no
87,1642420783969795,Ammata,[ Minuman ],False,-6.915306,107.594328," 23 Paskal Shopping Center, Lantai 2, Paskal Food Market Terrace Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.76,3.8,3.6,3.6,3.8,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
88,1642420787382935,Starbucks Coffee,[ Kafe ],False,-6.9061351,107.5978312," Living Plaza Pasir Kaliki, Lantai Ground Jl. Pasir Kaliki No. 154, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.7,3.8,3.8,2.9,4.0,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
89,1642420790004467,Iga Bakar Si Jangkung,[ Indonesia ],False,-6.914422,107.59264," Paskal Hypersquare, Paskal Food Market Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.56,4.2,3.5,3.3,3.4,3.4,"Senin - Jumat (11:00 - 23:30), Sabtu (11:00 - 00:30), Minggu (10:00 - 23:30)","Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
90,164242079372006,Wodka Kitchen & Bar,[ Kafe ],False,-6.903627,107.600804," Jl. Dr. Otten No. 1, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,3.7,4.0,4.0,3.7,4.3,Senin - Minggu (16:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
91,164242079568918,Otten Coffee,[ Kafe ],False,-6.901454348902233,107.59," Jl. Pasir Kaliki No. 178, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.1,3.5,5.0,4.5,3.5,4.0,Senin - Minggu (09:00 - 20:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
92,1642420798190131,Kkuldak,[ Snack ],False,-6.915157,107.594331," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.63,4.4,3.1,3.4,3.4,3.7,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
93,1642420801967572,OZT Pork Ribs,[ Barat ],False,-6.915255,107.596968," Paskal Hypersquare, Blok B No. 78A Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.67,3.9,3.1,3.5,3.9,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay",yes,no,yes,yes,no,no,no,yes,yes,yes,no
94,1642420806765486,D'Crepes,[ Crepes ],False,-6.915157,107.594331," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.1,3.1,3.7,3.6,3.4,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
95,1642420809534798,Dum Dum Thai Drinks,[ Minuman ],False,-6.915157,107.594331," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.75,4.5,3.0,4.0,3.5,3.8,Senin - Minggu (11:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
96,1642420812236497,Tokyo Gorilla,[ Snack ],False,-6.915263029321011,107.59," Paskal Hypersquare, Blok B No. 55 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.5,3.8,3.5,4.3,"Senin - Jumat (09:00 - 21:00), Sabtu - Minggu (08:00 - 21:00)","Tunai,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
97,1642420816151746,ShuShu,[ Minuman ],False,-6.915105858073614,107.59," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.2,4.5,3.5,4.0,4.5,4.5,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
98,1642420818022765,HokBen (Hoka Hoka Bento),,False,-6.9152273,107.5942511," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.51,4.1,3.1,4.3,2.7,3.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
99,164242082189165,Chipsmeats,[ Barat ],False,-6.914583,107.596614," Paskal Hypersquare, Blok C No. 27, Lantai 1 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.57,4.3,3.3,3.3,3.7,3.3,"Senin - Jumat (11:30 - 20:30), Sabtu - Minggu (11:30 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
100,164242082704382,Kopi Rouk,[ Kafe ],True,-6.903022,107.60081," Ottenville Hotel Jl. Dr. Otten No. 6, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.93,3.3,4.3,3.7,4.0,4.3,Senin - Minggu (07:00 - 21:45),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
101,1642420829664319,Hi Fries,[ Snack ],False,-6.915157,107.594331," 23 Paskal Shopping Center, Lantai 3 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.72,3.8,3.4,3.8,3.4,4.2,Senin - Minggu (11:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
102,1642420832063543,Sang Pisang,[ Snack ],False,-6.910077,107.597631," Pujasera Indomaret Jl. Pasir Kaliki No. 65, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.93,4.3,3.0,4.0,4.3,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
103,1642420834152583,Dimsum Sembilan Ayam,[ China ],False,-6.902055632529619,107.59," Jl. Pasir Kaliki No. 170, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.2,4.0,3.5,4.5,4.5,4.5,Senin - Minggu (06:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,no,no,yes,no,yes,yes,no,no
104,1642420835961086,Kabobs,[ Arab/Timur Tengah ],False,-6.905992,107.596928," Istana Plaza, Lantai Lower Ground Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.2,4.0,3.5,4.5,4.5,4.5,Senin - Minggu (10:00 - 22:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
105,1642420838141829,Charm Thai,[ Thailand ],False,-6.915351,107.597559," Paskal Hypersquare, Blok A No. 6 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,5.0,3.5,4.0,3.5,4.0,"Senin - Jumat (11:00 - 21:00), Sabtu - Minggu (10:00 - 21:00)","Tunai,Visa,Master,Debet,Ovo",yes,no,no,no,no,no,yes,yes,yes,yes,no
106,1642420840807817,Sapo Oriental,[ China ],False,-6.905836,107.597005," Istana Plaza, Lantai 3, Foodcourt Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.3,3.3,3.7,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
107,1642420842951489,UNCLE K,"[ Malaysia,Singapura,Indonesia ]",False,-6.915306,107.594328," 23 Paskal Shopping Center, Lantai 1 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.63,4.0,3.5,3.3,3.3,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
108,1642420845535065,Porkfect,[ China ],False,-6.914565,107.593844," Paskal Hypersquare, Blok F No. 38 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.8,5.0,4.0,5.0,5.0,5.0,Senin - Minggu (07:00 - 21:00),"Tunai,Debet,Go-pay,Ovo,Dana",yes,no,no,no,no,no,no,no,yes,no,no
109,1642420847281917,Eatlah,,False,-6.902248,107.597427," Jl. Pasir Kaliki No. 175, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.62,3.9,2.8,3.8,4.0,3.7,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
110,1642420852687606,Auntie Anne's,[ Snack ],False,-6.905836,107.597005," Istana Plaza, Lantai Ground Jl Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.51,4.2,3.3,2.8,3.6,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
111,1642420857275463,Tong Tji Tea Booth,[ Minuman ],False,-6.905777,107.596904," Istana Plaza, Lantai 3, Foodcourt Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.54,4.0,3.0,4.1,3.4,3.1,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
112,1642420861369482,Yole,[ Yoghurt ],False,-6.915433,107.594709," 23 Paskal Shopping Center, Lantai 1 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.75,4.0,3.3,3.8,3.8,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet",no,no,no,no,no,yes,no,no,yes,no,no
113,1642420864108042,Mie Tasik GOR Padjajaran (San Jose),[ China ],False,-6.911095,107.598007," Jl. Pasir Kaliki No. 60, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,4.2,3.2,3.5,3.5,3.7,Senin - Minggu (08:00 - 20:00),"Tunai,Visa,Master,Debet",no,no,yes,no,no,no,no,yes,yes,no,no
114,1642420866896387,Shabu Ghin,[ Jepang ],False,-6.915171,107.594326," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di atas Rp. 200.000 /orang ,3.72,3.8,3.4,3.4,3.8,4.2,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,no,no
115,1642420869394548,Hau's Tea,[ Indonesia ],False,-6.905836,107.597005," Istana Plaza, Lantai 3, Foodcourt Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,5.0,3.0,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
116,1642420871282726,Kokumi,[ Minuman ],False,-6.915376,107.594274," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ( Alamat Lama: 23 Paskal Shopping Center, Lantai 3, Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ) ", Di bawah Rp. 50.000 /orang ,3.48,3.8,3.3,3.2,3.5,3.7,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
117,1642420876071515,Imperial Kitchen & Dimsum,[ China ],True,-6.915752,107.594239," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.51,3.9,3.3,3.7,3.0,3.7,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
118,1642420880959786,Kopi Janji Jiwa,[ Minuman ],False,-6.915458,107.594217," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.68,3.8,3.0,4.0,3.6,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
119,1642420883110173,Ayam Semar Pandawa,[ Indonesia ],True,-6.909971,107.596965," Jl. Pendawa No. 5, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.9,5.0,3.0,4.5,4.5,2.5,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,yes,no,no
120,1642420885276424,D'Crepes,[ Crepes ],False,-6.905755,107.5969166," Istana Plaza, Lantai 3 Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,4.0,3.3,4.0,4.0,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
121,16424208878011,Celengan BBQ,[ Jepang ],False,-6.911941,107.596157," Jl. Kesatriaan No. 14, Pasir Kaliki, Bandung ", Rp. 100.000 - Rp. 200.000 /orang ,3.53,4.2,2.8,4.0,3.7,3.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,no,no,no,no,yes,no,yes,no
122,1642420890813021,Shihlin,[ Snack ],False,-6.9058253,107.5969129," Istana Plaza, Lantai 3, Cuan Kitchen Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.64,3.8,3.4,3.4,3.8,3.8,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
123,164242089329331,Domino's Pizza,,False,-6.905836,107.597005," Istana Plaza, Lantai Lower Ground Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.87,4.0,3.0,4.0,4.0,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
124,1642420896212174,Milk N Crumbs,[ Es Krim ],False,-6.914631,107.593851," Paskal Hypersquare, Blok F No. 40 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,3.7,4.0,3.3,3.7,4.3,Senin - Minggu (12:00 - 21:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
125,1642420898844433,Sagye Resto & Cafe,"[ Korea,Indonesia ]",False,-6.900675777066123,107.59," Jl. Pasir Kaliki No. 186 - 189, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.6,4.0,5.0,5.0,4.0,5.0,"Selasa - Minggu (12:00 - 21:00), Senin Tutup","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,yes,yes,yes,no,yes,yes,yes,yes,no,no
126,164242090009826,Yolo Poke,"[ Kafe,Hawaii ]",False,-6.903658,107.600857," Jl. Dr. Otten No. 1, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.51,3.9,3.4,3.1,3.7,3.4,Senin - Minggu (10:00 - 20:00),"Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
127,1642420903569433,Old Chang Kee,[ Snack ],False,-6.905805,107.596985," Istana Plaza, Lantai Ground Jl. Pasir Kaliki No. 121 - 123, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.93,4.0,3.0,3.3,5.0,4.3,Senin - Minggu (10:00 - 22:00),Tunai,no,no,no,no,no,yes,no,no,yes,no,no
128,1642420906011234,Maxx Corner,[ Kafe ],False,-6.91369,107.602343," Stasiun Bandung Jl. Kebon Kawung, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.73,4.0,4.0,3.0,3.7,4.0,Senin - Minggu (05:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
129,1642420907922416,Kopi Konnichiwa,[ Kafe ],False,-6.9152643606693704,107.5," Paskal Hypersquare, Blok B No. 55 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.8,3.7,3.7,3.7,3.7,4.3,"Senin - Jumat (09:00 - 21:00), Sabtu - Minggu (08:00 - 21:00)","Tunai,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
130,1642420909561736,The Jus & Tim,[ Kafe ],False,-6.910954,107.597985," Jl. Pasir Kaliki No. 64, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.6,3.6,3.2,3.8,3.2,4.2,Senin - Minggu (11:00 - 19:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,yes,no,no,yes,no,no,yes,no,no
131,1642420912125227,Fresco - Hilton Bandung,[ Barat ],False,-6.912789,107.597545," Hilton Bandung, Lantai 6 Jl. Pasir Kaliki No. 41 - 43, Pasir Kaliki, Bandung ", Rp. 100.000 - Rp. 200.000 /orang ,4.6,5.0,4.0,4.0,5.0,5.0,"Selasa - Sabtu (18:00 - 22:00), Senin & Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
132,1642420913659519,HokBen (Hoka Hoka Bento),,False,-6.902933,107.59764," Jl. Pasir Kaliki No. 160 (Seberang Prima Rasa), Pasir Kaliki, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,3.6,4.0,3.5,3.5,3.5,3.5,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
133,1642420915391981,Chatime,[ Bubble Tea ],False,-6.9061351,107.5978312," Living Plaza Pasir Kaliki, Lantai Ground Jl. Pasir Kaliki No. 154, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,4.0,4.5,3.5,3.0,4.5,4.5,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
134,1642420917207218,Sour Sally,[ Yoghurt ],False,-6.915278,107.594426," 23 Paskal Shopping Center, Lantai 2 Jl. Pasir Kaliki No. 25 - 27, Pasir Kaliki, Bandung ", Di bawah Rp. 50.000 /orang ,3.56,4.4,3.0,3.0,4.0,3.4,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
