,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
68,1625021084387605,J.CO Donuts & Coffee,[ Kafe ],False,-6.1875697,106.7343627," Puri Indah Mall, Lantai Ground Jl. Puri Indah Raya, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.92,4.0,4.0,3.9,3.9,3.8,Senin - Minggu (08:00 - 23:00),"Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
69,1625021092444305,KOI The,[ Kafe ],False,-6.174832,106.789932," Neo Soho Mall, Lantai Upper Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.96,4.3,3.7,4.0,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
70,1625021099323089,Roti Srikaya Ajung,[ Toko Roti ],True,-6.151435,106.807058," Jl. Krendang Raya No. 3, Jembatan Lima, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.0,4.2,3.4,4.4,4.0,4.0,Senin - Minggu (11:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
71,1625021107782691,Rumah Juliet,[ Vegetarian ],False,-6.170306,106.786319," Jl. Alpukat III No. 52, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.14,4.2,4.0,4.4,4.0,4.1,Senin - Minggu (13:00 - 22:00),"Tunai,Debet",yes,no,no,no,no,yes,no,no,no,no,yes
72,1625021112311963,Martabak Bangka Akim,[ Indonesia ],False,-6.173827,106.784553," Jl. Tanjung Duren Raya No. 44 (Seberang Bank UOB), Tanjung Duren, Jakarta Barat ( Alamat Lama: Jl. Tanjung Duren Utara IV No. 457A, Tanjung Duren, Jakarta Barat ) ", Di bawah Rp. 50.000 /orang ,3.88,4.6,3.0,4.5,3.9,3.4,Senin - Minggu (11:30 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
73,162502112659471,Mangiamoo Bistro & Coffee,[ Kafe ],True,-6.175964,106.786505," Jl. Tanjung Duren Timur No. 19B, Tanjung Duren, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.6,4.3,4.8,4.5,4.8,4.8,"Selasa - Minggu (10:00 - 22:00), Senin Tutup",Tunai,yes,yes,no,no,no,yes,no,yes,yes,yes,no
74,1625021129465983,Saint Cinnamon & Coffee,[ Kafe ],False,-6.178309,106.792076," Mall Taman Anggrek, Lantai 3 Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.98,4.5,3.4,4.1,4.0,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
75,1625021139436376,Joe & Dough,[ Kafe ],False,-6.188442,106.733968," Puri Indah Mall, Lantai Ground Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.98,4.0,4.1,3.5,4.1,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
76,1625021147725449,Francis Artisan Bakery,[ Toko Roti dan Kue ],False,-6.177743,106.791048," Central Park, Lantai 2 Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.03,4.6,4.0,3.3,4.1,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
77,1625021154856669,Thai Street,[ Thailand ],False,-6.188299,106.734145," Puri Indah Mall, Lantai 2 Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.98,4.2,3.9,4.0,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
78,1625021161640019,Kopi Janji Jiwa,[ Kafe ],False,-6.125594,106.711288," Ruko Sixth Avenue, West Land, Blok H6A No. 30, Soto Betawi H. Mamat, Lantai 2 Jl. Raya Citra Garden 6, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.96,4.1,3.8,4.1,3.9,3.9,Senin - Minggu (08:00 - 24:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
79,1625021169313977,Pizza Hut,,False,-6.188269,106.734196," Puri Indah Mall, Lantai 1 Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.94,4.2,3.9,3.7,3.9,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
80,1625021178598255,Kimukatsu,[ Jepang ],False,-6.188093,106.73887," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground, Takeshita Street Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.9,4.0,3.9,3.9,3.8,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
81,1625021189343216,Timbre Coffee,[ Minuman ],False,-6.174419,106.783634," Live! Yard Food Street Market Jl. Tanjung Duren Raya No. 61, Tanjung Duren, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.08,4.1,4.1,3.9,4.3,4.0,Senin - Minggu (07:00 - 23:00),Tunai,yes,no,yes,yes,no,yes,no,no,no,no,no
82,1625021195496662,Billie Kitchen,[ Kafe ],False,-6.169365,106.773379," Jl. Green Ville Blok BK No. 5, Green Ville, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.99,4.1,4.1,3.9,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
83,1625021202278441,Francis Artisan Bakery,[ Toko Roti dan Kue ],False,-6.187573,106.739601," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.99,4.5,3.7,4.0,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
84,1625021209714905,Fish & Co.,[ Barat ],False,-6.187951,106.733957," Puri Indah Mall Expansion, Lantai Ground Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.94,4.3,4.0,3.7,3.8,3.9,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
85,1625021217305174,KOI The,[ Kafe ],False,-6.178216,106.791985," Mall Taman Anggrek, Lantai 4 Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.92,4.3,3.7,3.9,3.9,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
86,1625021226873234,Bloom Coffee & Eatery,[ Kafe ],False,-6.161001,106.777732," Ruko Swadaya City Square, Blok I No.8 Jl. Swadaya, Jelambar, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.09,3.8,4.0,4.4,4.3,4.0,Senin - Minggu (11:00 - 22:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
87,1625021232771462,Kebuli Ijab Qabul,[ Arab/Timur Tengah ],True,-6.164817828830922,106.79," Jl. Dr. Susilo III No. 16, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.97,4.5,3.3,4.2,4.0,3.9,"Senin - Jumat (10:00 - 21:00), Sabtu (08:00 - 21:00), Minggu (08:00 - 21:00)","Tunai,Debet,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,no,no,no
88,1625021241797949,Starbucks Coffee,[ Kafe ],False,-6.177639,106.790462," Central Park, Lantai Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.1,3.9,3.6,4.0,4.1,"Senin - Jumat (07:00 - 22:30), Sabtu - Minggu (08:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
89,1625021251875723,7D Seven Days Kitchen & Bar,[ Barat ],True,-6.1882604,106.7390987," St Moritz Mall (Lippo Mall Puri), Lantai Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,4.44,4.0,4.6,4.4,4.6,4.6,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay",yes,no,yes,no,no,no,yes,yes,yes,yes,no
90,1625021254902054,Zenbu,[ Jepang ],False,-6.177673,106.791106," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.9,4.2,3.8,3.7,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
91,1625021274771227,Haagen - Dazs,[ Es Krim ],False,-6.187907,106.733976," Puri Indah Mall Expansion, Lantai Ground Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.02,4.5,3.8,3.6,4.1,4.1,"Senin - Jumat (10:00 - 22:00), Sabtu (10:00 - 24:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
92,1625021280383473,Seroeni,[ China ],False,-6.18785,106.738747," St Moritz Mall (Lippo Mall Puri), Lantai 1 Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.95,4.1,4.2,3.6,3.9,4.0,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
93,1625021288471083,Sushi Tei,[ Jepang ],False,-6.187907,106.733976," Puri Indah Mall Expansion, Lantai 1 Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.96,4.2,4.0,3.7,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
94,162502129495687,Marugame Udon,[ Jepang ],False,-6.187951,106.733957," Puri Indah Mall, Lantai 2 Jl. Puri Indah Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.98,4.3,3.7,4.0,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
95,1625021300524689,Ojju,[ Korea ],False,-6.177049,106.791359," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.96,4.1,3.7,3.7,4.2,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
96,1625021312086304,Rumah Kita,[ Indonesia ],False,-6.175493,106.798648," Jl. Mandala Raya No. 28BC, Tomang, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.33,4.2,4.5,3.8,4.5,4.7,Senin - Minggu (10:00 - 23:00),Tunai,yes,no,yes,yes,no,yes,not sure,no,yes,no,no
97,1625021315517735,Shaburi Shabu Shabu,[ Jepang ],False,-6.174832,106.789932," Neo Soho Mall, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di atas Rp. 200.000 /orang ,3.96,4.2,3.9,3.8,4.0,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
98,1625021324029834,Wang Dynasty,[ China ],False,-6.169787,106.768588," Jl. Ratu Kemuning Blok F1 No. 1A - 1D, Green Ville, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,4.01,3.9,4.2,3.5,4.2,4.2,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
99,1625021331426736,Wee Nam Kee,[ China ],False,-6.177386,106.790398," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.1,4.0,3.9,3.8,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,yes,no
100,1625021337731174,Taichan Mama Chu,[ Indonesia ],False,-6.143668895541759,106.69," Ruko Citra Business Park, Blok F11 Jl. Peta Barat, Kalideres, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.2,4.3,3.3,4.6,4.7,4.1,Senin - Minggu (15:00 - 24:00),"Tunai,Ovo",no,yes,yes,no,no,yes,no,no,yes,no,no
101,1625021342356251,Bermvda Coffee,[ Kafe ],False,-6.177264,106.790625," Central Park, Tribeca Park, Lantai Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.01,4.1,4.3,3.3,4.1,4.2,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
102,1625021348769624,Ippudo,[ Jepang ],False,-6.177673,106.791106," Central Park, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.91,4.2,3.9,3.4,4.0,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,yes,no
103,1625021359208672,HokBen (Hoka Hoka Bento) Delivery,,False,-6.192926,106.755429," Jl. Pesanggrahan No. 12B, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.99,4.4,3.6,4.2,3.8,4.0,24 Jam,"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",no,yes,no,no,yes,yes,no,no,yes,no,no
104,1625021364243688,Adora Lezat,[ Toko Kue ],False,-6.17386,106.784266," Jl. Tanjung Duren Raya No. 51 (Seberang Bank UOB), Tanjung Duren, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,3.9,3.9,4.0,4.1,4.1,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
105,1625021371829572,SiniLagi,[ Kafe ],True,-6.18406,106.753301," Jl. Puri Kembangan No. 10, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.04,3.9,4.0,3.9,4.1,4.2,Senin - Minggu (07:30 - 19:30),"Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,no,yes,no,no
106,1625021379227577,Taeyang Sung,[ Korea ],False,-6.174832,106.789932," Neo Soho Mall, Lantai Lower Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.93,4.3,3.6,3.6,3.9,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
107,1625021390618487,Starbucks Coffee,[ Kafe ],False,-6.187573,106.739601," St Moritz Mall (Lippo Mall Puri), Lantai Ground (Area Lobby 1) Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.91,3.9,3.9,3.7,4.1,4.0,"Senin - Kamis (09:00 - 22:00), Jumat - Minggu (09:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
108,1625021402044497,Dancing Goat Coffee Co.,[ Kafe ],False,-6.190614,106.749743," Ruko Grand Puri Niaga, Blok K6 No. 2P Jl. Puri Kencana Raya, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,4.0,4.3,3.6,3.9,3.9,Senin - Minggu (09:00 - 18:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
109,1625021408227122,Abura Soba Yamatoten,[ Jepang ],False,-6.174826,106.78993," Neo Soho Mall, Lantai Upper Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.07,4.5,3.8,3.7,4.1,4.3,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,yes,no
110,1625021413518858,Kitchenette,"[  Barat,Italia ]",False,-6.177673,106.791106," Central Park, Tribeca Park, Lantai Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.87,4.0,4.3,3.4,3.8,4.0,"Senin (09:00 - 24:00), Selasa - Kamis (09:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (09:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
111,1625021429595044,Say Something Coffee,[ Kafe ],False,-6.191752,106.751099," Ruko Grand Aries Niaga, Blok G1 No. 2O Jl. Taman Aries, Meruya, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.94,3.7,4.4,3.7,3.8,4.1,Senin - Minggu (08:00 - 20:00),"Tunai,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
112,162502143519718,Kokumi,[ Kafe ],False,-6.179936,106.711214," Ruko Sentra Niaga, Blok O No. 3, Green Lake City Jl. Green Lake City Boulevard, Cengkareng, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.91,3.9,4.2,3.5,3.9,4.0,Senin - Minggu (08:00 - 22:00),"Tunai,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
113,1625021443074578,Gyu Kaku,[ Jepang ],False,-6.1878197,106.738839," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Di atas Rp. 200.000 /orang ,3.91,4.3,3.9,3.5,3.8,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
114,1625021452270101,Phos Coffee & Eatery,[ Kafe ],False,-6.165522,106.809909," King Foto Jl. KH Hasyim Ashari No. 36, Roxy, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.88,3.9,4.1,3.6,3.9,4.0,Senin - Minggu (07:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
115,1625021464889189,Pizza Marzano,[ Italia ],False,-6.188093,106.73887," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground, The FoodHall Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,4.0,4.2,4.1,3.6,4.1,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
116,1625021471793671,KOI The,[ Kafe ],False,-6.188207,106.738852," St Moritz Mall (Lippo Mall Puri), Lantai 1 Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.87,4.3,3.7,3.9,3.8,3.7,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
117,162502148041573,Simply Thai,[ Thailand ],False,-6.179836,106.708451," Ruko Food City, No. 65, Green Lake City Jl. West Europe Boulevard, Cengkareng, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.06,4.1,4.4,3.6,4.1,4.1,"Senin - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 22:30), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
118,1625021484471117,Raa Cha,[ Thailand ],False,-6.168102,106.786605," Mall Ciputra Jakarta, Lantai 5 Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.96,4.1,3.9,4.0,4.0,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
119,1625021490125796,Magal Korean BBQ,[ Korea ],False,-6.128498,106.714676," Ciffest, Citra Garden 6, Blok L7 Unit C Jl. Raya Citra Garden 6, Cengkareng, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,4.23,4.7,4.2,3.7,4.5,4.2,Senin - Minggu (11:30 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
120,162502149351955,Bebek Kaleyo,[ Indonesia ],True,-6.152852,106.71337," The Bale Jl. Tanah Lot Raya, Daan Mogot, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.95,4.3,3.7,4.3,3.7,3.7,"Senin - Sabtu (10:30 - 22:30), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,yes,yes,no,no
121,1625021499782362,Bottlenose Shack,[ Kafe ],False,-6.177673,106.791106," Central Park, Tribeca Park, Lantai Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.87,3.9,4.0,3.6,4.0,4.0,Senin - Minggu (10:00 - 01:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
122,1625021512914508,Pizza Hut,,False,-6.168102,106.786605," Mall Ciputra Jakarta, Lantai Upper Ground Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.0,4.2,3.9,3.9,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,yes,no,no,no,yes,no,yes,yes,no,no
123,1625021518174008,Kedai Seni Djakarte,[ Kafe ],False,-6.135605,106.812922," Taman Fatahillah Jl. Pintu Besar Utara No. 17, Kota, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.02,4.1,3.9,4.4,4.0,3.7,"Selasa - Minggu (10:00 - 21:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
124,1625021523615886,Dear Butter,[ Snack ],False,-6.177386,106.790398," Central Park, Tribeca Park, Lantai Ground Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.0,4.7,3.3,4.3,3.8,4.0,Senin - Minggu (10:00 - 21:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
125,162502152838633,Gado - Gado Cemara,[ Indonesia ],False,-6.145483,106.81525," Citywalk Gajah Mada, Lantai 1 Jl. Gajah Mada No. 211, Gajah Mada, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.89,4.0,3.8,3.9,3.9,3.9,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,yes,no,no,no,yes,no,yes,yes,no,no
126,1625021540367516,KOI The,[ Kafe ],False,-6.168343,106.786387," Mall Ciputra Jakarta, Lantai Upper Ground Jl. Arteri S. Parman, Grogol, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,3.86,4.1,3.7,3.8,3.9,3.8,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,no,yes,no,no
127,1625021554454902,House 89 Restaurant & Cafe,[ Kafe ],False,-6.178019,106.780136," Jl. Tanjung Duren Barat IV No. 1, Tanjung Duren, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,4.4,4.8,4.5,4.3,4.3,4.3,"Senin - Kamis (10:00 - 22:00), Jumat - Sabtu (10:00 - 23:00), Minggu (10:00 - 22:00)","Tunai,Visa,Master,Debet,Go-pay,Dana",yes,no,yes,yes,no,yes,no,no,yes,yes,no
128,1625021557051053,Dolls Bakeshop,[ Kafe ],True,-6.1808099,106.7396748," Jl. Buana Biru Besar No. 11, Puri, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.13,4.1,4.0,4.0,4.3,4.2,"Selasa - Minggu (08:00 - 20:00), Senin Tutup",Tunai,no,no,yes,yes,no,no,no,yes,yes,no,no
129,1625021562284992,Warung Bu Kris,[ Indonesia ],False,-6.197119,106.751182," Ruko GH Kembangan Jl. Meruya Ilir Blok GH No. 1, Meruya, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.88,4.4,3.5,4.1,3.7,3.8,"Selasa - Minggu (10:00 - 21:00), Senin Tutup",Tunai,no,yes,no,no,no,yes,no,yes,yes,no,no
130,1625021569149292,Dino Bites,[ Kafe ],False,-6.165429,106.771065," Jl. Gang Macan No. 102C (Sebelah Gerbang Green Ville Tahap IV), Green Ville, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.93,3.7,4.2,3.7,4.0,4.1,"Senin (10:00 - 22:00), Rabu - Minggu (10:00 - 22:00), Selasa Tutup","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
131,1625021577407387,Kopi Merdeka,[ Kafe ],False,-6.187237,106.758337," Satu8 Residence, Lantai Ground Jl. Pilar Mas Utama Kav. 18, Kebon Jeruk, Jakarta Barat ", Di bawah Rp. 50.000 /orang ,4.67,4.7,4.7,4.7,4.7,4.7,Senin - Minggu (07:00 - 20:00),Tunai,yes,no,yes,yes,no,yes,no,yes,yes,no,no
132,1625021579548013,Ippudo,[ Jepang ],False,-6.188093,106.73887," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground, Takeshita Street Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.96,4.3,3.8,3.6,4.1,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,yes,no
133,1625021585356551,Pizza Hut,,False,-6.199275,106.768856," Jl. Panjang, Kebon Jeruk, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.94,4.1,3.9,3.8,3.9,3.9,not listed,Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,yes,no,no
134,1625021591075114,Donburi Ichiya,[ Jepang ],False,-6.187858,106.738718," St Moritz Mall (Lippo Mall Puri), Lantai Lower Ground Jl. Puri Indah Boulevard Blok U1, Puri, Jakarta Barat ", Rp. 50.000 - Rp. 100.000 /orang ,3.88,4.1,3.8,3.6,4.0,4.0,"Senin - Kamis (12:00 - 20:00), Jumat - Minggu (12:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
135,1625021603633276,Pancious,[ Italia ],False,-6.177962,106.792517," Mall Taman Anggrek, Lantai 3 Jl. Letjen S. Parman, Slipi, Jakarta Barat ", Rp. 100.000 - Rp. 200.000 /orang ,3.89,4.1,4.0,3.4,3.9,4.0,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
