,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
221,1642427653514808,Nasi Goreng Setia,[ Indonesia ],False,-6.8886416,107.615691," Jl. Dipatiukur No. 84C, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (07:00 - 18:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
222,1642427654282705,Nagomi Ramen,[ Jepang ],False,-6.894036,107.618046," Warunk Jawara Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,no
223,1642427655029673,Moon Chicken,,False,-6.897092,107.615874," Jl. Dipatiukur No. 26E, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
224,1642427656053608,Namangkok,,False,-6.894036,107.618046," Warunk Jawara Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),Tunai,not sure,not sure,not sure,not sure,no,yes,not sure,not sure,not sure,not sure,no
225,1642427656834494,Chicken Stars,,False,-6.8863778,107.614947," Jl. Dipatiukur No. 120, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
226,1642427657525956,Prut Cha,[ Minuman ],False,-6.8882481,107.6155854," Jl. Dipatiukur No. 88, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 19:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
227,1642427658227761,Dua Tujuh Coffee,[ Kafe ],False,-6.894036,107.618046," Warunk Jawara Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 23:00), Jumat (13:30 - 23:00), Sabtu - Minggu (11:00 - 23:00)",Tunai,not sure,not sure,not sure,not sure,no,not sure,not sure,not sure,not sure,not sure,no
228,1642427658925103,Krimiku,[ Kafe ],False,-6.889853,107.615992," Jl. Dipatiukur No. 67, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (09:00 - 20:00), Sabtu - Minggu (07:00 - 22:00)","Tunai,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
229,1642427659706924,Kyo Koffie,[ Minuman ],False,-6.8879046,107.6154171," Jl. Dipatiukur No. 96, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (15:00 - 23:00),Tunai,no,no,yes,yes,no,yes,no,no,yes,no,no
230,1642427660652071,Dimsum Rakjat,[ China ],False,-6.89629,107.616213," Jl. Dipatiukur No. 21, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
231,1642427661445543,Kentang Arab M. Ozi,[ Snack ],False,-6.8920563,107.6177362," Jl. Dipatiukur (Depan La Coga Parfume), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
232,1642427662131954,Dipresso Coffee,[ Minuman ],False,-6.8960119,107.6174982," Jl. Singa Perbangsa No. 1B, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (11:00 - 24:00), Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)",Tunai,yes,no,yes,no,no,yes,no,no,no,no,no
233,1642427662939617,Roti Bakar Lekat,[ Indonesia ],False,-6.894088,107.617927," Jl. Dipatiukur No. 45 - 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
234,1642427663564335,Baso Panghegar Mang Ade,[ Indonesia ],False,-6.8947817,107.6147479," Jl. Hasanudin (Samping Tree House Cafe), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
235,1642427664338904,Moo Burger,[ Barat ],False,-6.894088,107.617927," Jl. Dipatiukur No. 45 - 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Go-pay,Ovo,Dana",no,no,yes,no,no,yes,no,no,no,no,no
236,1642427665131435,Sop Duren DU,[ Dessert ],False,-6.894088,107.617927," Jl. Dipatiukur No. 45 - 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
237,1642427667087891,Cilok Goreng Karasa,[ Indonesia ],False,6.2087634,106.84559899999," Jl. Dipatiukur, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,no,no,not sure,not sure,not sure,yes,no,no,not sure,no,no
238,1642427667754706,Hayang Thai Tea,[ Minuman ],False,-6.8983602,107.6175826," Jl. Haji Hasan No. 23/50, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
239,1642427668359459,Coffee & Friends Express,[ Kafe ],True,-6.891576,107.61748," Jl. Dipatiukur No. 232A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin (13:00 - 21:00), Rabu - Minggu (13:00 - 21:00), Selasa Tutup","Tunai,Go-pay,Ovo",yes,no,yes,no,no,yes,no,no,no,no,no
240,1642427669148581,Keju-In,[ Kafe ],False,-6.898288,107.6181794," Jl. Haji Hasan No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),"Tunai,Go-pay",yes,yes,yes,yes,no,yes,no,yes,yes,no,no
241,1642427669934653,Lambe Nyinyir,[ Indonesia ],False,-6.8983299,107.6180685," Jl. Haji Hasan No. 19, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,yes,no,no,yes,no,yes,no,no,yes,no,no
242,1642427670755459,Bubble Bee,[ Bubble Tea ],False,6.2087634,106.84559899999," Jl. Dipatiukur, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,no,no,not sure,no,no
243,1642427671443728,Mixue,"[ Es Krim,Minuman ]",False,-6.889812,107.616291," Jl. Dipatiukur No. 72F, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 21:00),"Tunai,Debet,Go-pay,Ovo",no,no,no,no,no,yes,no,no,yes,no,no
244,1642427672215325,D'Crepes,[ Crepes ],False,-6.891205791491755,107.61," Jl. Teuku Umar No. 5, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,no,no
245,1642427672973331,Martabak Pecenongan 78,[ Indonesia ],False,-6.888673,107.615712," Jl. Dipatiukur No. 84, Dipatiukur, Bandung ", Rp. 50.000 - Rp. 100.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
246,1642427673870318,Pempek Palembang & Martabak Kari,[ Indonesia ],False,-6.888583,107.615682," Jl. Dipatiukur No. 82, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,yes,not sure,not sure,not sure,not sure,no
247,1642427674574696,Mas Syid,[ Indonesia ],False,-6.892292,107.618386," Jl. Haur Pancuh (Belakang Monumen), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
248,1642427675180467,Baso Aci Akang,[ Indonesia ],False,-6.888341,107.615583," Jl. Dipatiukur No. 88, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (11:00 - 21:00), Jumat (13:00 - 21:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Go-pay,Ovo",no,no,yes,no,no,yes,no,no,yes,no,no
249,164242767585356,Natu Kopi,[ Kafe ],False,-6.887642,107.615352," Jl. Dipatiukur No. 100, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 23:00),"Tunai,Debet,Go-pay,Ovo",yes,no,yes,no,no,yes,no,yes,yes,no,no
250,1642427677267921,Roti Bakar Bro,[ Indonesia ],False,-6.894117,107.6177," Jl. Dipatiukur (Depan Unpad), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
251,1642427677893366,Rice Bowl Kedai Tiana,,False,-6.895142571477033,107.61," Location 28 Jl. Hasanudin No. 28, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure
252,1642427678508432,Zea Food,[ Indonesia ],True,-6.894759,107.617094," Jl. Hasanudin, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Selasa - Minggu (17:00 - 23:00), Senin Tutup","Tunai,Go-pay,Ovo",not sure,not sure,not sure,not sure,no,not sure,no,not sure,not sure,not sure,no
253,1642427679187999,Warkop Masa Kini,,False,6.2087634,106.84559899999," Jl. Japati, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,not listed,Tunai,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,not sure,no
254,1642427680051605,PisCok Meleerr,[ Snack ],False,-6.8937505,107.6181523," Jl. Dipatiukur No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
255,1642427680789441,Ayam Geprek WOW,[ Indonesia ],False,-6.8911756,107.6172785," Jl. Dipatiukur No. 248, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Kamis (10:00 - 21:00), Jumat (13:00 - 21:00), Sabtu - Minggu (10:00 - 21:00)",Tunai,yes,no,yes,no,no,yes,no,yes,no,no,no
256,1642427681372127,Soon Kie,[ Indonesia ],False,-6.89369,107.61519," Foodcourt Imam Bonjol Jl. Imam Bonjol No. 9, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
257,1642427682014732,Warung Cak Anto,[ Indonesia ],False,-6.8977108,107.6188238," Jl. Japati (Depan Telkom Gasibu), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
258,1642427682593525,Roti John Ka 22,[ Malaysia ],False,-6.8960968,107.6187769," Jl. Japati (Area Monumen Perjuangan), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 23:00),Tunai,not sure,not sure,not sure,not sure,no,yes,no,not sure,not sure,no,no
259,1642427683170762,Warung Bogani,[ Indonesia ],False,-6.887281,107.614985," Warman (Warung Makan) Jl. Dipatiukur No. 93A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 21:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
260,1642427683842968,Easy-Eat Corner,[ Indonesia ],False,-6.887281,107.614985," Warman (Warung Makan) Jl. Dipatiukur No. 93A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (09:00 - 21:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,no,no
261,1642427684566158,Martabak Manis & Telor Spesial Bangka Pak Kumis,[ Indonesia ],False,-6.8889078,107.6184715," Jl. Sekeloa Selatan No. 1C, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
262,1642427685311566,Dmilk,[ Minuman ],False,-6.8886226,107.6190418," Jl. Sekeloa No. 35, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
263,1642427685966089,Roti & Pisang Panggang Caniago,[ Indonesia ],False,-6.8948326,107.6173184," Jl. Dipatiukur No. 42, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 03:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
264,1642427686515146,MH Fresh Juice,[ Minuman ],False,-6.8886968,107.6192828," Jl. Sekeloa, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
265,1642427687105615,Marino Seafood,[ Indonesia ],False,-6.8953,107.616928," Jl. Dipatiukur (Dekat Taman Gesit), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
266,1642427687676942,Sa Ajen Kopi,[ Minuman ],False,-6.8953,107.616928," Jl. Dipatiukur (Dekat Taman Gesit), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (18:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
267,1642427688324095,Hana'ang Juice,[ Minuman ],False,-6.8920051,107.6200074," Jl. Sukasari No. 2, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
268,1642427688933544,Ema Nihot,,False,-6.8888117,107.6187464," Jl. Sekeloa (Seberang Penyet Goang Bu O'om), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
269,1642427689557624,Ojolali Armad,[ Indonesia ],False,-6.8920051,107.6200074," Jl. Sukasari No. 2, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
270,164242769021315,Thai Tea 31,[ Minuman ],False,-6.8887697,107.6191145," Jl. Sekeloa (Depan Penyet Goang Bu O'om), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
271,1642427690820961,Mie Ayam Al - Fatih,[ Indonesia ],False,-6.8887913,107.6184969," Jl. Sekeloa Selatan I No. 2 - 103, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 02:00),Tunai,yes,no,yes,no,no,yes,no,no,yes,no,no
272,1642427691416854,Cireng Rampat,[ Indonesia ],False,-6.8886842,107.6188248," Jl. Sekeloa (Depan Indomaret), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
273,1642427692044594,Ayam Koplo,[ Indonesia ],False,-6.897092,107.615874," Jl. Dipatiukur No. 26E, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
274,1642427692669935,San Gyu,[ Jepang ],False,-6.897092,107.615874," Jl. Dipatiukur No. 26E, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 20:00),"Tunai,Debet,Go-pay,Ovo,Dana",no,no,no,no,no,yes,no,no,yes,no,no
275,1642427693346094,Jajanan Klasik Nusa Sari,[ Indonesia ],False,-6.8888739,107.6185449," Jl. Sekeloa (Seberang Mie Ayam Al - Fatih), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (14:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
276,1642427693994763,Tahu Bulat Intan,[ Indonesia ],False,-6.891753,107.620131," Jl. Sekeloa Selatan No. 6, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
277,1642427694678319,Seblak Maknyooss,[ Indonesia ],False,-6.8887913,107.6184969," Jl. Sekeloa No. 1, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
278,1642427695286993,Martabak Bangka Setiawan,[ Indonesia ],False,-6.8910691,107.6170801," Jl. Dipatiukur (Depan Sunrise Digital Printing), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 01:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
279,1642427695851518,Batagor Monumen,[ Indonesia ],False,-6.891753,107.620131," Jl. Sekeloa Selatan No. 6, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 19:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
280,1642427696516037,RM Ajo,[ Indonesia ],False,-6.8920051,107.6200074," Jl. Sukasari No. 2, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
281,1642427697128264,Pisang Keju SKL,[ Indonesia ],False,-6.8895439,107.6174931," Jl. Sekeloa No. 48 (Depan Kantin AA), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (15:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
282,1642427697712152,Rantjau,[ Minuman ],False,-6.8960941,107.6181281," Jl. Singa Perbangsa No. 104, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (11:00 - 22:00),Tunai,yes,no,yes,no,no,yes,no,yes,yes,no,no
283,1642427698287117,Gudeg Yogya MGM Bu Ayem,[ Indonesia ],False,-6.8951871,107.6170656," Jl. Dipatiukur No. 42, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (08:00 - 16:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
284,1642427698920341,Kantin AA,[ Indonesia ],False,-6.8895439,107.6174931," Jl. Sekeloa No. 48, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (06:00 - 20:00),Tunai,no,no,yes,no,no,yes,no,no,yes,no,no
285,164242769945289,Sobat Cibi,[ Indonesia ],False,-6.8959261,107.6179484," Jl. Singa Perbangsa (Seberang Cekeran Midun), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 23:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
286,1642427700405469,Shafa Juice,[ Minuman ],False,-6.8959261,107.6179484," Jl. Singa Perbangsa (Seberang Cekeran Midun), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 22:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
287,1642427701017701,Merdeka Juice,[ Minuman ],False,-6.8889078,107.6184715," Jl. Sekeloa Selatan No. 1E, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
288,1642427701608214,Friendzone,[ Minuman ],False,-6.895713,107.6171454," Jl. Singa Perbangsa (Seberang Rabani), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 18:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
289,1642427703238979,SiGaraGara Dimsum,[ China ],False,-6.8861648,107.6148589," Jl. Dipatiukur No. 122, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (11:00 - 20:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
290,1642427703993424,Angkringan Malioboro Pak Karno,[ Indonesia ],False,-6.8957516,107.6187715," Jl. Japati (Area Monumen Perjuangan), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 02:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
291,1642427704680274,Kwam Thai Tea,[ Minuman ],False,-6.8853806,107.6143134," Jl. Dipatiukur No. 96, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (09:00 - 21:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
292,1642427705278025,Ninja Dimsum,[ China ],False,-6.8981532,107.6162291," Jl. Panatayuda No. 2, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 22:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
293,1642427705840872,Nasi Goreng Padang Harapan Bundo,[ Indonesia ],False,-6.8958112,107.6187792," Jl. Japati (Area Monumen Perjuangan), Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (17:00 - 24:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
294,1642427706530681,I - Coffee,[ Minuman ],False,-6.8981532,107.6162291," Jl. Panatayuda No. 2, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 22:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
295,1642427707255105,Waroeng Uyut,[ Indonesia ],False,-6.8870798,107.6150382," Jl. Dipatiukur No. 91A, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (07:00 - 17:00), Minggu Tutup",Tunai,no,no,yes,no,no,yes,no,no,no,no,no
296,1642427707911431,iQilo,[ Minuman ],False,-6.8981532,107.6162291," Jl. Panatayuda No. 2, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Sabtu (10:00 - 22:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,no,no
297,1642427708653855,Pisang Goreng Simanalagi,[ Indonesia ],False,-6.895014,107.614697," Toko You Jl. Hasanudin No. 12, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (07:30 - 23:00),"Tunai,Visa,Master,Debet",no,no,yes,yes,no,yes,no,no,no,no,no
298,1642427709239009,Kue Ape Family,[ Indonesia ],False,-6.894249,107.615249," Jl. Imam Bonjol No. 6, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,Senin - Minggu (10:00 - 17:00),Tunai,no,no,yes,no,no,yes,no,no,no,no,no
299,1642427709805656,Bakmie Juragans,[ Indonesia ],False,-6.897542,107.6158228," Infinito Culinary Jl. Haji Wasid No. 11, Dipatiukur, Bandung ", Di bawah Rp. 50.000 /orang ,0.0,0.0,0.0,0.0,0.0,0.0,"Senin - Jumat (10:00 - 22:00), Sabtu - Minggu (10:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
