,resto_id,name,cuisine_type,is_official,lat,long,location,average_price,overall_rating,rating_rasa,rating_suasana,rating_harga_rasa,rating_pelayanan,rating_kebersihan,open_time,payment_method,wifi,delivery,smoking_area,outdor_area,24hour,100%_halal,VIP_room,reservation,parking_area,alcohol,vegetarian
65,1625110608110933,Arts Cafe - Raffles Jakarta Hotel,[ Barat ],False,-6.224548,106.82384," Raffles Jakarta Hotel, Lantai 1 Jl. Prof Dr Satrio No. 3 - 5, Karet Kuningan, Setiabudi, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.14,4.0,4.4,3.5,4.3,4.5,"Senin - Sabtu (06:00 - 10:30, 12:00 - 14:30, 18:00 - 22:30), Minggu (06:00 - 10:30, 12:00 - 15:30, 18:00 - 22:30)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
66,1625110628503992,Starbucks Coffee,[ Kafe ],False,-6.215136,106.830141," Setiabudi One, Lantai Ground Jl. HR Rasuna Said, Setiabudi, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.14,4.3,4.2,3.9,4.3,4.0,"Senin - Jumat (07:00 - 22:00), Sabtu - Minggu (08:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
67,1625110636683781,Meanwhile Coffee,[ Kafe ],False,-6.229031,106.82324," Kuningan Guest House Jl. Perintis No. 16, Kuningan, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.13,4.1,4.2,4.2,4.0,4.1,"Senin - Kamis (07:30 - 21:00), Jumat (13:00 - 21:00), Sabtu - Minggu (07:30 - 21:00)","Tunai,Visa,Master,Debet,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,no,no
68,1625110649030597,SRSLY Coffee,[ Kafe ],False,-6.277668,106.805763," Jl. Cipete Raya No. 7C, Fatmawati, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.11,4.0,4.5,3.8,4.1,4.2,Senin - Minggu (08:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
69,1625110659689531,Amertha Warung Coffee,[ Indonesia ],True,-6.2379941,106.7902382," Jl. Bumi No. 18, Blok M, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.3,4.2,4.4,3.9,4.4,4.6,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,yes,no,no,yes,yes,yes,yes,no,no
70,1625110667824742,Shabu Ghin,[ Jepang ],True,-6.2388893,106.8102394," Jl. Wolter Monginsidi No. 53, Senopati, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.11,4.3,4.1,4.0,4.0,4.3,"Senin - Kamis (11:00 - 20:00), Jumat - Sabtu (11:00 - 21:00), Minggu (11:00 - 20:00)","Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,no,no,no,yes,no,yes,yes,yes,no
71,1625110685988422,BitterSweet by Najla,[ Kafe ],False,-6.26243,106.846054," Jl. Kalibata Timur Raya No. 31, Kalibata, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.13,4.4,4.1,4.1,3.8,4.2,Senin - Minggu (09:00 - 21:00),"Tunai,Debet",no,no,yes,yes,no,yes,no,yes,yes,no,no
72,1625110692645617,Daun Muda Soulfood by Andrea Peresthu,[ Indonesia ],False,-6.240043,106.804604," Jl. Wolter Monginsidi No. 2A, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.14,4.8,4.3,4.0,3.6,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
73,1625110698636509,Momo Paradise,[ Jepang ],False,-6.232992,106.811499," Jl. Senopati No. 92, Senopati, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.23,4.6,4.0,3.7,4.4,4.5,Senin - Minggu (11:00 - 23:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,yes,no
74,1625110706523967,The Garden,[ Kafe ],False,-6.2671249,106.7840825," Pondok Indah Mall 3, Street Gallery, Lantai Ground Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.13,4.2,4.4,3.6,4.2,4.2,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,no,yes,yes,no
75,1625110715725731,Toodz House,[ Kafe ],False,-6.310883,106.78119," Jl. Karang Tengah Raya No. 20, Lebak Bulus, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.31,4.4,4.4,4.3,4.0,4.3,"Senin - Kamis (09:00 - 21:00), Jumat (13:00 - 21:00), Sabtu - Minggu (09:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
76,1625110721825547,Tuku Kopi,[ Minuman ],False,-6.2399902,106.8118886," Pasar Santa, Lantai Dasar Jl. Cipaku I, Senopati, Kebayoran Baru, Jakarta Selatan ( Alamat Lama: Ruci's Joint, Jl. Suryo No. 49, Senopati, Kebayoran Baru, Jakarta Selatan ) ", Di bawah Rp. 50.000 /orang ,4.01,4.4,3.4,4.6,3.9,3.8,"Senin - Jumat (07:00 - 20:00), Minggu (07:00 - 20:00), Sabtu Tutup","Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,no,yes,no,no
77,1625110732689387,Okinawa Sushi,[ Jepang ],False,-6.2354014,106.8133846," Jl. Suryo No. 28, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.09,4.1,4.3,3.8,4.2,4.1,"Senin - Kamis (11:00 - 22:00), Jumat - Sabtu (11:00 - 23:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
78,1625110747441234,Plataran Dharmawangsa,[ Indonesia ],False,-6.254614,106.802649," Jl. Darmawangsa Raya No. 6, Darmawangsa, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.32,4.3,4.8,3.7,4.6,4.2,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
79,1625110755021912,Kintaro Sushi,[ Jepang ],False,-6.234648,106.813066," Jl. Suryo No. 20, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.1,4.1,4.4,3.6,4.2,4.2,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,yes,yes,yes,yes,no
80,1625110766706328,PokenbiR,[ Barat ],False,-6.217359,106.830168," Lippo Kuningan Building, Lantai Ground Jl. HR Rasuna Said Kav. 12B, Kuningan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.03,4.5,3.9,3.8,4.0,4.0,Senin - Minggu (10:30 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,no,no,yes,yes,yes,no
81,1625110781061738,Djournal Coffee,[ Kafe ],False,-6.22475,106.809891," Pacific Place Mall, Lantai 1 Jl. Jenderal Sudirman, SCBD, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.15,4.3,4.3,4.1,3.9,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,not sure,no,no,yes,no,no,yes,no,no
82,1625110790612359,Chief Coffee,[ Kafe ],True,-6.238062,106.808885," Jl. Ciragil I No. 11, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.08,4.1,4.2,4.1,4.0,4.0,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
83,1625110800917635,Sushi Sei,[ Jepang ],False,-6.225424,106.799186," Plaza Senayan, Lantai 4 Jl. Asia Afrika, Senayan, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.28,4.5,4.4,3.8,4.4,4.3,Senin - Minggu (11:30 - 21:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,yes,no
84,1625110807633699,Pig Me Up,[ China ],False,-6.244467,106.783542," Gandaria City, Lantai Upper Ground, Mainstreet Dining Jl. Sultan Iskandar Muda, Gandaria, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.27,4.5,4.1,4.2,4.4,4.3,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,no,no,no,yes,no,no
85,1625110815630485,Sushi Matsu,[ Jepang ],False,-6.233674,106.812248," Jl. Suryo No. 2, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.15,4.4,4.2,3.9,4.2,4.1,"Senin - Jumat (11:00 - 14:30, 17:30 - 21:00), Sabtu - Minggu (11:00 - 21:00)","Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
86,1625110825260551,SATURDAYS,[ Kafe ],False,-6.2242576,106.8232659," Lotte Shopping Avenue, Lantai 1 Jl. Prof Dr Satrio, Karet Kuningan, Setiabudi, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.14,4.1,4.1,4.0,4.3,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,yes,no
87,1625110835481717,Kopikalyan,[ Kafe ],False,-6.2437886,106.793319," Jl. Barito I No. 19, Blok M, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.07,4.1,4.4,3.7,4.1,4.1,Senin - Minggu (08:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
88,1625110845991001,Sushi Tei,[ Jepang ],False,-6.2664664,106.78302," Pondok Indah Mall 2, Lantai 1 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.08,4.3,3.9,4.0,4.0,4.1,Senin - Minggu (10:00 - 20:30),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,yes,yes,yes,no,no
89,1625110854646001,Loewy,[ Kafe ],False,-6.227547,106.82551," Oakwood Premier Cozmo, Lantai Ground, Kawasan Mega Kuningan Jl. Lingkar Mega Kuningan, Kuningan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.08,4.2,4.5,3.6,4.2,4.0,"Senin - Jumat (08:00 - 22:00), Sabtu - Minggu (09:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
90,1625110862691575,Blue Jasmine,[ Indonesia ],True,-6.240803,106.789218," Jl. Kyai Maja No. 39, Gandaria, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.08,4.1,4.6,3.4,4.2,4.2,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
91,1625110877805816,Bebek Tepi Sawah,[ Indonesia ],False,-6.2915499,106.7998683," Cilandak Town Square, Lantai Ground Jl. TB Simatupang, Cilandak, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.35,4.4,4.5,4.1,4.4,4.4,Senin - Minggu (11:00 - 23:30),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
92,1625110881213229,Omah Sendok,[ Indonesia ],False,-6.232406,106.812446," Jl. Taman Empu Sendok No. 45, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.1,4.2,4.4,3.9,4.0,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
93,1625110889787327,Kupu Kopi,[ Kafe ],True,-6.2480504,106.8271293," Jl. Mampang Prapatan VIII No. 9, Mampang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.32,3.8,4.6,4.3,4.4,4.5,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
94,162511089471218,Cutt & Grill,[ Barat ],True,-6.235848,106.813712," Jl. Suryo No. 32, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.28,4.3,4.4,4.0,4.3,4.4,"Senin - Kamis (11:30 - 23:00), Jumat - Sabtu (11:30 - 24:00), Minggu (11:30 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
95,1625110902130181,Twin House,[ Kafe ],False,-6.242228,106.799179," Kala di Kalijaga Jl. Sunan Kalijaga No. 3, Blok M, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.4,4.3,4.7,4.1,4.7,4.1,Senin - Minggu (07:00 - 22:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo,Dana",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
96,1625110906893298,Gioi Asian Bistro & Lounge,"[ Barat,Indonesia ]",False,-6.232753,106.811408," Jl. Senopati No. 88, Senopati, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.06,4.3,4.1,3.6,4.1,4.2,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 01:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
97,1625110920740139,Holycow! STEAKHOUSE by Chef Afit,[ Barat ],False,-6.291494,106.799837," Cilandak Town Square, Lantai 1 Jl. TB Simatupang, Cilandak, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.16,4.7,3.9,4.3,4.0,3.9,"Senin - Kamis (11:00 - 24:00), Jumat - Sabtu (11:00 - 02:00), Minggu (11:00 - 24:00)","Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,no,no
98,162511092652529,Bermvda Coffee,[ Kafe ],False,-6.291494,106.799837," Cilandak Town Square, Lantai Ground Jl. TB Simatupang, Cilandak, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.14,4.2,4.4,3.7,4.2,4.2,"Senin - Kamis (09:00 - 24:00), Jumat - Sabtu (09:00 - 02:00), Minggu (09:00 - 24:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,no,yes,yes,yes,no
99,1625110933402442,La Pattisserie - Four Seasons,[ Toko Kue ],False,-6.232628,106.819649," Four Seasons Hotel, Lantai Lobby Jl. Gatot Subroto Kav. 18, Gatot Subroto, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.75,4.8,5.0,4.3,5.0,4.8,Senin - Minggu (11:00 - 20:00),Tunai,not sure,not sure,not sure,not sure,no,not sure,no,not sure,yes,not sure,not sure
100,1625110936315928,The People's Cafe,[ Kafe ],False,-6.227516,106.826422," Menara Rajawali, Lantai Ground, Kawasan Mega Kuningan Jl. Dr. Ide Anak Agung Gde Agung, Kuningan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.2,4.4,4.1,4.0,4.4,4.2,"Senin - Jumat (08:00 - 22:00), Sabtu (10:00 - 22:00), Minggu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
101,162511094371368,Indoguna Gourmet,[ Kafe ],True,-6.239354,106.811607," Jl. Cipaku I No. 11, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.17,4.3,4.1,4.2,4.1,4.1,"Senin - Sabtu (10:00 - 21:00), Minggu Tutup","Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,no,no,no,yes,no,yes,yes,yes,no
102,1625110950260938,Grom Gelato,[ Es Krim ],False,-6.224433,106.823374," Lotte Shopping Avenue, Lantai Ground Jl. Prof Dr Satrio, Karet Kuningan, Setiabudi, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.11,4.6,4.1,3.4,4.2,4.2,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,no,yes,no,no
103,1625110958744317,BASQUE,[ Spanyol ],False,-6.228177,106.825063," Noble House Building, Lantai 8, Kawasan Mega Kuningan Jl. Mega Kuningan Barat, Kuningan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.12,4.2,4.5,3.4,4.2,4.2,"Senin - Selasa (11:00 - 01:00), Rabu - Kamis (11:00 - 02:00), Jumat (11:00 - 03:00), Sabtu (10:00 - 03:00), Minggu (10:00 - 01:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
104,1625110968711614,Bruno Cafe In The Park,[ Kafe ],False,-6.288896,106.823843," Jl. Taman Margasatwa No. 9G (Jl. Griya Tapa), Pasar Minggu, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.31,4.3,4.9,4.3,3.9,4.3,"Selasa - Jumat (11:00 - 19:00), Sabtu - Minggu (09:00 - 19:00), Senin Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
105,1625110975208169,Gong cha,[ Bubble Tea ],False,-6.224427,106.823348," Lotte Shopping Avenue, Lantai Lower Ground Jl. Prof Dr Satrio, Karet Kuningan, Setiabudi, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.18,4.3,4.0,4.3,4.1,4.2,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet,Ovo",yes,no,no,no,no,yes,no,no,yes,no,no
106,1625110982521391,Paul,[ Kafe ],False,-6.224852,106.809713," Pacific Place Mall, Lantai Ground, South Lobby Jl. Jenderal Sudirman, SCBD, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.03,4.3,4.4,3.4,3.9,4.2,Senin - Minggu (08:00 - 20:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
107,1625110995644803,The Front Room,[ Barat ],False,-6.2352834,106.8137129," Jl. Suryo No. 23, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.33,4.1,4.6,3.8,4.7,4.6,Senin - Minggu (11:00 - 22:30),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
108,1625111001534378,Shaburi & Kintan Buffet,[ Jepang ],False,-6.244227,106.78346," Gandaria City, Lantai Upper Ground, Mainstreet Dining Jl. Sultan Iskandar Muda, Gandaria, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.04,4.5,3.8,3.9,4.0,4.0,Senin - Minggu (11:00 - 19:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,no,no
109,1625111019904468,KINA,[ Kafe ],True,-6.236647,106.815971," Jl. Birah II No. 82, Senopati, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.12,3.9,4.6,3.7,4.2,4.2,Senin - Minggu (08:00 - 21:00),"Tunai,Ovo",yes,no,yes,yes,no,yes,yes,yes,yes,no,no
110,1625111034096586,Glosis,[ Barat ],False,-6.2463646,106.7940928," La Maison Building, Lantai 1 Jl. Barito I No. 56, Blok M, Kebayoran Baru, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.14,4.1,4.4,3.9,4.1,4.2,Senin - Minggu (11:00 - 20:30),"Tunai,Visa,Master,Debet",no,no,yes,no,no,yes,no,yes,yes,no,no
111,1625111043306226,Kopi Kenangan,[ Kafe ],False,-6.224134,106.843212," Kota Kasablanka, Lantai Ground, Food Society, The Common Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.01,4.2,3.7,4.2,3.9,4.0,Senin - Minggu (11:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
112,1625111054893974,Henshin - The Westin Jakarta,[ Jepang ],False,-6.224253,106.833707," The Westin Jakarta, Lantai 67 - 69 Jl. HR Rasuna Said Blok C No. 22, Kuningan, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.1,3.9,4.6,3.4,4.1,4.4,"Senin - Kamis (17:00 - 01:00), Jumat - Sabtu (17:00 - 02:00), Minggu (17:00 - 01:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,yes,yes,yes,yes,no
113,1625111065017976,Starbucks Coffee,[ Kafe ],False,-6.244009,106.783193," Gandaria City, Lantai Ground, Mainstreet Dining Jl. Sultan Iskandar Muda, Gandaria, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.01,4.2,3.8,3.8,4.2,4.0,"Senin - Kamis (08:00 - 23:00), Jumat - Sabtu (09:00 - 24:00), Minggu (08:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
114,1625111075017276,Bluegrass,[ Barat ],False,-6.219285,106.834659," Bakrie Tower, Lantai Ground Jl. HR Rasuna Said, Kuningan, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.12,4.1,4.6,3.3,4.2,4.4,"Senin - Kamis (11:00 - 01:00), Jumat - Sabtu (11:00 - 02:00), Minggu (11:00 - 01:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,yes,yes,yes,yes,no
115,1625111083599064,Dua Coffee,[ Kafe ],False,-6.277887,106.800683," Jl. Cipete Raya No. 66, Fatmawati, Jakarta Selatan ( Alamat Lama: Jl. Cipete Dalam No. 2, Fatmawati, Jakarta Selatan ) ", Rp. 50.000 - Rp. 100.000 /orang ,3.96,4.1,4.2,3.8,3.8,3.9,Senin - Minggu (07:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
116,1625111098090877,Union,[ Barat ],False,-6.267336,106.784109," Pondok Indah Mall 3, Street Gallery, Lantai Ground Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.03,4.3,4.2,3.4,4.0,4.2,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,no,no,yes,yes,yes,no
117,1625111115056617,Taliwang Bali,[ Indonesia ],False,-6.224852,106.809713," Pacific Place Mall, Lantai 4, Pacific Bay Jl. Jenderal Sudirman, SCBD, Kebayoran Baru, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.05,4.4,4.1,4.0,3.8,4.1,Senin - Minggu (10:00 - 22:00),"Tunai,Visa,Master,Debet",no,no,no,no,no,yes,no,yes,yes,yes,no
118,1625111127181211,Seribu Rasa,[ Indonesia ],False,-6.224427,106.823348," Lotte Shopping Avenue, Lantai 3 Jl. Prof Dr Satrio, Karet Kuningan, Setiabudi, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.26,4.2,4.8,3.5,4.2,4.6,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,yes,yes,yes,yes,no
119,1625111132691952,Honu Poke & Matcha Bar,[ Hawaii ],True,-6.272939,106.815697," Jl. Kemang Selatan No. 125, Kemang, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,3.99,4.3,4.0,3.7,3.9,4.1,Senin - Minggu (10:00 - 21:30),"Tunai,Visa,Master,Debet",yes,no,no,no,no,yes,no,yes,yes,no,no
120,1625111151825503,Outback Steakhouse,[ Barat ],False,-6.264771,106.784347," Pondok Indah Mall 1, Lantai 1 Jl. Metro Pondok Indah, Pondok Indah, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.2,4.4,4.1,3.9,4.2,4.4,"Senin - Sabtu (12:00 - 22:00), Minggu (11:00 - 22:00)","Tunai,Visa,Master,Debet",yes,no,yes,no,no,no,no,yes,yes,yes,no
121,1625111156387188,Sofia at The Gunawarman,[ Barat ],False,-6.231641,106.807795," Jl. Gunawarman No. 3, Senopati, Kebayoran Baru, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.09,3.8,4.7,3.3,4.3,4.3,Senin - Minggu (06:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,yes,no
122,1625111171211911,LEMONDISCOFISH,[ Kafe ],True,-6.265063,106.81784," Jl. Kemang Selatan I No. 8, Kemang, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,4.0,4.1,4.2,4.0,3.7,4.0,"Senin (11:00 - 22:00), Rabu - Kamis (11:00 - 22:00), Jumat - Minggu (10:00 - 22:00), Selasa Tutup","Tunai,Visa,Master,Debet,Go-pay",yes,no,yes,yes,no,yes,no,yes,yes,no,no
123,1625111183573112,Starbucks Coffee,[ Kafe ],False,-6.223439,106.842703," Kota Kasablanka, Lantai Ground Jl. Casablanca Raya, Tebet, Jakarta Selatan ", Rp. 50.000 - Rp. 100.000 /orang ,4.01,4.2,4.1,3.9,3.9,3.9,"Senin - Kamis (07:00 - 23:00), Jumat - Sabtu (07:00 - 24:00), Minggu (07:00 - 23:00)","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,yes,no,no
124,1625111192810979,BAE by Socieaty,[ Barat ],False,-6.2270487,106.7975509," Senayan City, Lantai Lower Ground, Crystal Lagoon Jl. Asia Afrika, Senayan, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.04,4.2,4.1,3.5,4.2,4.1,Senin - Minggu (11:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,yes,yes,yes,yes,no
125,1625111211725653,Shabu Hachi,[ Jepang ],False,-6.2588117,106.7680654," Jl. RC. Veteran Raya No. 20, Bintaro, Jakarta Selatan ", Di atas Rp. 200.000 /orang ,4.16,4.4,4.0,3.9,4.3,4.2,Senin - Minggu (10:00 - 21:00),"Tunai,Visa,Master,Debet",yes,no,yes,no,no,yes,yes,yes,yes,no,no
126,1625111218120605,Tuku Kopi,[ Kafe ],False,-6.277683,106.801457," Jl. Cipete Raya No. 7 (Sebelah Alfamart), Fatmawati, Jakarta Selatan ", Di bawah Rp. 50.000 /orang ,3.99,4.4,3.3,4.4,4.0,3.9,"Senin - Jumat (07:00 - 22:00), Minggu (07:00 - 22:00), Sabtu Tutup","Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,no,no,no,no
127,1625111237526396,MOREAU Chocolatier's Cafe,[ Kafe ],False,-6.255355,106.814376," Jl. Kemang Raya No. 31, Kemang, Jakarta Selatan ( Alamat Lama: Awtar By Hadramawt Palace, Jl. Kemang Raya No. 24, Kemang, Jakarta Selatan ) ", Rp. 100.000 - Rp. 200.000 /orang ,4.05,4.5,3.8,3.6,4.2,4.1,Senin - Minggu (12:00 - 21:00),"Tunai,Visa,Master,Debet,Go-pay,Ovo",yes,no,yes,yes,no,yes,no,yes,yes,no,no
128,1625111251469986,Pish & Posh,[ Kafe ],False,-6.300386,106.833713," De Entrance Arkadia, Lantai Ground Jl. TB Simatupang, Pasar Minggu, Jakarta Selatan ", Rp. 100.000 - Rp. 200.000 /orang ,4.11,4.2,4.2,3.9,4.1,4.1,Senin - Minggu (08:00 - 22:00),"Tunai,Visa,Master,Debet",yes,no,yes,yes,no,yes,no,yes,yes,no,no
